四,01/16/2014,82.86
三,01/15/2014,82.89
二,01/14/2014,82.37
一,01/13/2014,82.37
五,01/10/2014,83.5
四,01/09/2014,82.85
三,01/08/2014,83.24
二,01/07/2014,83.48
一,01/06/2014,82.28
五,01/03/2014,82.24
四,01/02/2014,82.1
二,12/31/2013,82.94
一,12/30/2013,82.91
五,12/27/2013,82.71
四,12/26/2013,82.45
二,12/24/2013,82.04
一,12/23/2013,81.86
五,12/20/2013,81.81
四,12/19/2013,81.66
三,12/18/2013,81.42
二,12/17/2013,80.46
一,12/16/2013,81.0
五,12/13/2013,80.93
四,12/12/2013,81.28
三,12/11/2013,82.67
二,12/10/2013,82.4
一,12/09/2013,82.69
五,12/06/2013,83.15
四,12/05/2013,81.9
三,12/04/2013,82.65
二,12/03/2013,83.8
一,12/02/2013,83.7
五,11/29/2013,84.46
三,11/27/2013,84.42
二,11/26/2013,84.39
一,11/25/2013,85.37
五,11/22/2013,85.74
四,11/21/2013,85.62
三,11/20/2013,85.13
二,11/19/2013,85.29
一,11/18/2013,85.86
五,11/15/2013,86.03
四,11/14/2013,86.39
三,11/13/2013,85.95
二,11/12/2013,85.64
一,11/11/2013,85.45
五,11/08/2013,85.85
四,11/07/2013,85.3
三,11/06/2013,86.68
二,11/05/2013,84.62
一,11/04/2013,84.37
五,11/01/2013,84.56
四,10/31/2013,84.09
三,10/30/2013,84.72
二,10/29/2013,85.49
一,10/28/2013,84.61
五,10/25/2013,83.35
四,10/24/2013,82.54
三,10/23/2013,83.33
二,10/22/2013,83.44
一,10/21/2013,82.37
五,10/18/2013,83.01
四,10/17/2013,82.58
三,10/16/2013,82.27
二,10/15/2013,80.6
一,10/14/2013,81.09
五,10/11/2013,80.83
四,10/10/2013,80.69
三,10/09/2013,79.5
二,10/08/2013,78.93
一,10/07/2013,79.06
五,10/04/2013,79.62
四,10/03/2013,79.44
三,10/02/2013,79.56
二,10/01/2013,79.82
一,09/30/2013,79.5
五,09/27/2013,80.2
四,09/26/2013,80.54
三,09/25/2013,80.21
二,09/24/2013,80.54
一,09/23/2013,81.02
五,09/20/2013,81.74
四,09/19/2013,81.82
三,09/18/2013,82.88
二,09/17/2013,81.66
一,09/16/2013,81.02
五,09/13/2013,80.32
四,09/12/2013,79.87
三,09/11/2013,79.85
二,09/10/2013,79.43
一,09/09/2013,79.38
五,09/06/2013,79.26
四,09/05/2013,79.07
三,09/04/2013,79.53
二,09/03/2013,80.2
五,08/30/2013,79.73
四,08/29/2013,79.33
三,08/28/2013,79.37
二,08/27/2013,79.06
一,08/26/2013,79.69
五,08/23/2013,79.85
四,08/22/2013,79.25
三,08/21/2013,79.08
二,08/20/2013,80.29
一,08/19/2013,80.88
五,08/16/2013,80.18
四,08/15/2013,80.91
三,08/14/2013,82.75
二,08/13/2013,83.39
一,08/12/2013,83.81
五,08/09/2013,84.34
四,08/08/2013,84.68
三,08/07/2013,84.76
二,08/06/2013,85.05
一,08/05/2013,84.48
五,08/02/2013,84.29
四,08/01/2013,84.2
三,07/31/2013,83.54
二,07/30/2013,85.11
一,07/29/2013,85.25
五,07/26/2013,85.31
四,07/25/2013,85.55
三,07/24/2013,85.64
二,07/23/2013,86.2
一,07/22/2013,86.4
五,07/19/2013,86.41
四,07/18/2013,86.8
三,07/17/2013,85.24
二,07/16/2013,84.02
一,07/15/2013,84.72
五,07/12/2013,84.32
四,07/11/2013,84.55
三,07/10/2013,82.99
二,07/09/2013,82.77
一,07/08/2013,81.78
五,07/05/2013,80.8
三,07/03/2013,80.73
二,07/02/2013,81.68
一,07/01/2013,82.04
五,06/28/2013,81.79
四,06/27/2013,81.74
三,06/26/2013,81.3
二,06/25/2013,80.04
一,06/24/2013,80.13
五,06/21/2013,80.13
四,06/20/2013,78.91
三,06/19/2013,80.89
二,06/18/2013,82.57
一,06/17/2013,82.55
五,06/14/2013,82.13
四,06/13/2013,81.98
三,06/12/2013,82.11
二,06/11/2013,82.53
一,06/10/2013,82.85
五,06/07/2013,82.51
四,06/06/2013,81.66
三,06/05/2013,81.2
二,06/04/2013,81.63
一,06/03/2013,81.4
五,05/31/2013,80.77
四,05/30/2013,81.22
三,05/29/2013,81.12
二,05/28/2013,82.43
五,05/24/2013,82.58
四,05/23/2013,82.12
三,05/22/2013,82.97
二,05/21/2013,82.63
一,05/20/2013,82.59
五,05/17/2013,83.8
四,05/16/2013,83.74
三,05/15/2013,84.25
二,05/14/2013,83.5
一,05/13/2013,83.03
五,05/10/2013,83.0
四,05/09/2013,82.85
三,05/08/2013,83.25
二,05/07/2013,83.34
一,05/06/2013,82.5
五,05/03/2013,82.83
四,05/02/2013,82.56
三,05/01/2013,82.21
二,04/30/2013,82.47
一,04/29/2013,82.65
五,04/26/2013,82.51
四,04/25/2013,82.82
三,04/24/2013,82.34
二,04/23/2013,84.1
一,04/22/2013,83.38
五,04/19/2013,82.77
四,04/18/2013,81.25
三,04/17/2013,78.85
二,04/16/2013,80.0
一,04/15/2013,78.92
五,04/12/2013,79.99
四,04/11/2013,79.96
三,04/10/2013,80.06
二,04/09/2013,79.21
一,04/08/2013,79.5
五,04/05/2013,78.59
四,04/04/2013,79.53
三,04/03/2013,78.96
二,04/02/2013,79.74
一,04/01/2013,79.1
四,03/28/2013,79.11
三,03/27/2013,78.29
二,03/26/2013,78.92
一,03/25/2013,77.83
五,03/22/2013,78.64
四,03/21/2013,76.15
三,03/20/2013,76.32
二,03/19/2013,76.67
一,03/18/2013,76.68
五,03/15/2013,77.04
四,03/14/2013,77.19
三,03/13/2013,76.95
二,03/12/2013,76.89
一,03/11/2013,76.85
五,03/08/2013,77.2
四,03/07/2013,77.14
三,03/06/2013,76.8
二,03/05/2013,76.9
一,03/04/2013,76.6
五,03/01/2013,75.93
四,02/28/2013,75.77
三,02/27/2013,75.48
二,02/26/2013,75.62
一,02/25/2013,75.19
五,02/22/2013,75.57
四,02/21/2013,75.36
三,02/20/2013,75.42
二,02/19/2013,75.5
五,02/15/2013,73.68
四,02/14/2013,72.28
三,02/13/2013,71.5
二,02/12/2013,72.17
一,02/11/2013,72.36
五,02/08/2013,72.6
四,02/07/2013,72.81
三,02/06/2013,72.77
二,02/05/2013,73.15
一,02/04/2013,72.45
五,02/01/2013,72.67
四,01/31/2013,72.85
三,01/30/2013,73.21
二,01/29/2013,72.94
一,01/28/2013,72.61
五,01/25/2013,72.49
四,01/24/2013,72.23
三,01/23/2013,71.81
二,01/22/2013,72.2
五,01/18/2013,72.48
四,01/17/2013,72.43
三,01/16/2013,71.48
二,01/15/2013,71.6
一,01/14/2013,71.29
五,01/11/2013,70.88
四,01/10/2013,70.81
三,01/09/2013,70.01
二,01/08/2013,69.66
一,01/07/2013,69.45
五,01/04/2013,69.46
四,01/03/2013,69.36
三,01/02/2013,69.33
一,12/31/2012,68.43
五,12/28/2012,68.02
四,12/27/2012,68.67
三,12/26/2012,68.84
一,12/24/2012,69.43
五,12/21/2012,69.63
四,12/20/2012,70.11
三,12/19/2012,69.88
二,12/18/2012,70.53
一,12/17/2012,70.37
五,12/14/2012,70.16
四,12/13/2012,70.21
三,12/12/2012,70.24
二,12/11/2012,70.42
一,12/10/2012,70.21
五,12/07/2012,70.26
四,12/06/2012,70.02
三,12/05/2012,69.71
二,12/04/2012,69.86
一,12/03/2012,69.87
五,11/30/2012,70.21
四,11/29/2012,70.31
三,11/28/2012,70.35
二,11/27/2012,70.11
一,11/26/2012,70.0
五,11/23/2012,70.19
三,11/21/2012,69.31
二,11/20/2012,68.91
一,11/19/2012,68.78
五,11/16/2012,68.31
四,11/15/2012,68.19
三,11/14/2012,68.17
二,11/13/2012,68.58
一,11/12/2012,68.61
五,11/09/2012,68.85
四,11/08/2012,68.79
三,11/07/2012,68.99
二,11/06/2012,69.35
一,11/05/2012,69.0
五,11/02/2012,69.05
四,11/01/2012,69.44
三,10/31/2012,69.24
五,10/26/2012,68.98
四,10/25/2012,68.89
三,10/24/2012,68.4
二,10/23/2012,68.52
一,10/22/2012,69.6
五,10/19/2012,69.88
四,10/18/2012,70.76
三,10/17/2012,70.1
二,10/16/2012,70.3
一,10/15/2012,70.34
五,10/12/2012,70.05
四,10/11/2012,69.82
三,10/10/2012,70.29
二,10/09/2012,71.11
一,10/08/2012,71.19
五,10/05/2012,71.1
四,10/04/2012,70.87
三,10/03/2012,70.7
二,10/02/2012,70.62
一,10/01/2012,70.65
五,09/28/2012,70.77
四,09/27/2012,70.64
三,09/26/2012,70.42
二,09/25/2012,70.35
一,09/24/2012,70.7
五,09/21/2012,70.55
四,09/20/2012,71.24
三,09/19/2012,70.85
二,09/18/2012,70.73
一,09/17/2012,70.39
五,09/14/2012,70.46
四,09/13/2012,70.88
三,09/12/2012,70.06
二,09/11/2012,71.58
一,09/10/2012,71.84
五,09/07/2012,72.1
四,09/06/2012,72.15
三,09/05/2012,71.54
二,09/04/2012,72.48
五,08/31/2012,72.43
四,08/30/2012,72.18
三,08/29/2012,72.78
二,08/28/2012,73.12
一,08/27/2012,73.17
五,08/24/2012,73.06
四,08/23/2012,72.66
三,08/22/2012,72.89
二,08/21/2012,73.01
一,08/20/2012,73.33
五,08/17/2012,73.39
四,08/16/2012,73.58
三,08/15/2012,72.62
二,08/14/2012,72.24
一,08/13/2012,71.99
五,08/10/2012,72.13
四,08/09/2012,72.14
三,08/08/2012,72.57
二,08/07/2012,72.29
一,08/06/2012,72.48
五,08/03/2012,72.87
四,08/02/2012,71.8
三,08/01/2012,72.4
二,07/31/2012,72.73
一,07/30/2012,72.75
五,07/27/2012,72.26
四,07/26/2012,71.22
三,07/25/2012,70.3
二,07/24/2012,68.79
一,07/23/2012,69.34
五,07/20/2012,69.955
四,07/19/2012,70.42
三,07/18/2012,70.38
二,07/17/2012,70.33
一,07/16/2012,70.35
五,07/13/2012,70.41
四,07/12/2012,69.85
三,07/11/2012,70.13
二,07/10/2012,69.87
一,07/09/2012,69.99
五,07/06/2012,70.22
四,07/05/2012,70.17
二,07/03/2012,70.76
一,07/02/2012,70.76
五,06/29/2012,70.66
四,06/28/2012,69.6
三,06/27/2012,69.75
二,06/26/2012,68.94
一,06/25/2012,68.61
五,06/22/2012,68.7
四,06/21/2012,68.5
三,06/20/2012,68.91
二,06/19/2012,69.31
一,06/18/2012,69.6
五,06/15/2012,69.48
四,06/14/2012,69.27
三,06/13/2012,68.55
二,06/12/2012,68.4
一,06/11/2012,68.05
五,06/08/2012,68.31
四,06/07/2012,67.68
三,06/06/2012,67.49
二,06/05/2012,67.0
一,06/04/2012,67.48
五,06/01/2012,67.51
四,05/31/2012,67.85
三,05/30/2012,68.22
二,05/29/2012,69.33
五,05/25/2012,68.64
四,05/24/2012,68.81
三,05/23/2012,68.0
二,05/22/2012,68.08
一,05/21/2012,67.98
五,05/18/2012,68.12
四,05/17/2012,68.77
三,05/16/2012,68.75
二,05/15/2012,67.85
一,05/14/2012,67.15
五,05/11/2012,66.8
四,05/10/2012,66.79
三,05/09/2012,65.94
二,05/08/2012,66.52
一,05/07/2012,66.62
五,05/04/2012,65.9
四,05/03/2012,66.91
三,05/02/2012,66.83
二,05/01/2012,66.49
一,04/30/2012,66.0
五,04/27/2012,66.1
四,04/26/2012,66.37
三,04/25/2012,66.67
二,04/24/2012,66.51
一,04/23/2012,66.18
五,04/20/2012,66.63
四,04/19/2012,66.15
三,04/18/2012,66.21
二,04/17/2012,66.4
一,04/16/2012,65.99
五,04/13/2012,65.06
四,04/12/2012,65.38
三,04/11/2012,65.15
二,04/10/2012,64.85
一,04/09/2012,65.35
四,04/05/2012,66.15
三,04/04/2012,66.34
二,04/03/2012,66.56
一,04/02/2012,66.74
五,03/30/2012,66.35
四,03/29/2012,66.02
三,03/28/2012,65.93
二,03/27/2012,66.01
一,03/26/2012,65.78
五,03/23/2012,65.3
四,03/22/2012,65.39
三,03/21/2012,65.36
二,03/20/2012,65.28
一,03/19/2012,64.73
五,03/16/2012,64.47
四,03/15/2012,64.17
三,03/14/2012,64.06
二,03/13/2012,64.34
一,03/12/2012,63.94
五,03/09/2012,63.15
四,03/08/2012,62.95
三,03/07/2012,62.62
二,03/06/2012,62.28
一,03/05/2012,62.79
五,03/02/2012,62.52
四,03/01/2012,62.55
三,02/29/2012,62.94
二,02/28/2012,63.32
一,02/27/2012,63.32
五,02/24/2012,63.31
四,02/23/2012,63.13
三,02/22/2012,63.1
二,02/21/2012,63.14
五,02/17/2012,62.68
四,02/16/2012,62.73
三,02/15/2012,63.07
二,02/14/2012,63.52
一,02/13/2012,63.69
五,02/10/2012,63.95
四,02/09/2012,64.27
三,02/08/2012,66.74
二,02/07/2012,66.76
一,02/06/2012,66.52
五,02/03/2012,66.66
四,02/02/2012,66.4
三,02/01/2012,66.38
二,01/31/2012,65.67
一,01/30/2012,65.41
五,01/27/2012,65.81
四,01/26/2012,66.52
三,01/25/2012,66.7
二,01/24/2012,66.2
一,01/23/2012,66.1
五,01/20/2012,66.28
四,01/19/2012,65.91
三,01/18/2012,64.85
二,01/17/2012,64.65
五,01/13/2012,64.4
四,01/12/2012,64.62
三,01/11/2012,65.01
二,01/10/2012,65.66
一,01/09/2012,65.73
五,01/06/2012,65.39
四,01/05/2012,66.22
三,01/04/2012,66.74
二,01/03/2012,66.4
五,12/30/2011,66.35
四,12/29/2011,66.54
三,12/28/2011,65.91
二,12/27/2011,66.38
五,12/23/2011,66.57
四,12/22/2011,66.04
三,12/21/2011,66.04
二,12/20/2011,65.53
一,12/19/2011,64.37
五,12/16/2011,64.71
四,12/15/2011,64.85
三,12/14/2011,63.98
二,12/13/2011,64.28
一,12/12/2011,64.66
五,12/09/2011,65.19
四,12/08/2011,64.33
三,12/07/2011,64.91
二,12/06/2011,64.65
一,12/05/2011,64.4
五,12/02/2011,64.28
四,12/01/2011,64.09
三,11/30/2011,64.0
二,11/29/2011,63.66
一,11/28/2011,62.99
五,11/25/2011,62.49
三,11/23/2011,62.4
二,11/22/2011,63.18
一,11/21/2011,63.15
五,11/18/2011,63.89
四,11/17/2011,64.09
三,11/16/2011,65.09
二,11/15/2011,64.5
一,11/14/2011,62.8
五,11/11/2011,63.28
四,11/10/2011,62.96
三,11/09/2011,62.28
二,11/08/2011,63.66
一,11/07/2011,62.5
五,11/04/2011,61.99
四,11/03/2011,62.8
三,11/02/2011,62.41
二,11/01/2011,62.23
一,10/31/2011,62.95
五,10/28/2011,63.2
四,10/27/2011,62.88
三,10/26/2011,62.01
二,10/25/2011,61.82
一,10/24/2011,62.1
五,10/21/2011,62.28
四,10/20/2011,62.12
三,10/19/2011,62.11
二,10/18/2011,62.41
一,10/17/2011,61.89
五,10/14/2011,62.24
四,10/13/2011,62.36
三,10/12/2011,62.7
二,10/11/2011,60.95
一,10/10/2011,61.87
五,10/07/2011,61.02
四,10/06/2011,60.57
三,10/05/2011,60.29
二,10/04/2011,60.45
一,10/03/2011,60.29
五,09/30/2011,61.9
四,09/29/2011,62.58
三,09/28/2011,61.97
二,09/27/2011,62.43
一,09/26/2011,61.89
五,09/23/2011,60.34
四,09/22/2011,60.92
三,09/21/2011,60.79
二,09/20/2011,60.39
一,09/19/2011,60.56
五,09/16/2011,62.05
四,09/15/2011,63.22
三,09/14/2011,61.58
二,09/13/2011,60.54
一,09/12/2011,60.14
五,09/09/2011,59.99
四,09/08/2011,61.34
三,09/07/2011,61.62
二,09/06/2011,62.45
五,09/02/2011,63.3
四,09/01/2011,64.15
三,08/31/2011,64.43
二,08/30/2011,64.52
一,08/29/2011,64.16
五,08/26/2011,63.16
四,08/25/2011,63.02
三,08/24/2011,63.7
二,08/23/2011,63.48
一,08/22/2011,61.92
五,08/19/2011,62.07
四,08/18/2011,63.09
三,08/17/2011,64.62
二,08/16/2011,63.76
一,08/15/2011,63.57
五,08/12/2011,63.18
四,08/11/2011,62.87
三,08/10/2011,60.32
二,08/09/2011,63.09
一,08/08/2011,62.97
五,08/05/2011,64.67
四,08/04/2011,63.35
三,08/03/2011,64.48
二,08/02/2011,63.18
一,08/01/2011,63.86
五,07/29/2011,64.04
四,07/28/2011,63.89
三,07/27/2011,63.86
二,07/26/2011,64.07
一,07/25/2011,64.37
五,07/22/2011,65.76
四,07/21/2011,66.17
三,07/20/2011,68.49
二,07/19/2011,68.54
一,07/18/2011,68.0
五,07/15/2011,68.53
四,07/14/2011,68.6
三,07/13/2011,68.89
二,07/12/2011,69.01
一,07/11/2011,69.3
五,07/08/2011,69.93
四,07/07/2011,70.52
三,07/06/2011,70.17
二,07/05/2011,69.77
五,07/01/2011,70.19
四,06/30/2011,70.43
三,06/29/2011,69.96
二,06/28/2011,69.62
一,06/27/2011,69.05
五,06/24/2011,68.45
四,06/23/2011,67.98
三,06/22/2011,68.78
二,06/21/2011,68.93
一,06/20/2011,68.98
五,06/17/2011,68.72
四,06/16/2011,68.89
三,06/15/2011,68.48
二,06/14/2011,69.57
一,06/13/2011,69.06
五,06/10/2011,68.69
四,06/09/2011,69.51
三,06/08/2011,68.84
二,06/07/2011,68.93
一,06/06/2011,68.89
五,06/03/2011,68.97
四,06/02/2011,69.51
三,06/01/2011,70.29
二,05/31/2011,71.12
五,05/27/2011,70.4
四,05/26/2011,70.42
三,05/25/2011,70.45
二,05/24/2011,70.98
一,05/23/2011,71.04
五,05/20/2011,71.3
四,05/19/2011,71.78
三,05/18/2011,71.27
二,05/17/2011,71.11
一,05/16/2011,70.72
五,05/13/2011,70.56
四,05/12/2011,70.96
三,05/11/2011,70.2
二,05/10/2011,70.03
一,05/09/2011,69.82
五,05/06/2011,69.27
四,05/05/2011,68.83
三,05/04/2011,69.83
二,05/03/2011,69.59
一,05/02/2011,69.31
五,04/29/2011,68.89
四,04/28/2011,69.72
三,04/27/2011,67.93
二,04/26/2011,67.71
一,04/25/2011,67.03
四,04/21/2011,67.41
三,04/20/2011,67.33
二,04/19/2011,66.81
一,04/18/2011,67.15
五,04/15/2011,67.11
四,04/14/2011,66.7
三,04/13/2011,66.45
二,04/12/2011,66.57
一,04/11/2011,66.04
五,04/08/2011,65.73
四,04/07/2011,65.92
三,04/06/2011,65.75
二,04/05/2011,65.58
一,04/04/2011,65.09
五,04/01/2011,65.22
四,03/31/2011,64.41
三,03/30/2011,65.05
二,03/29/2011,64.16
一,03/28/2011,64.34
五,03/25/2011,63.98
四,03/24/2011,64.2
三,03/23/2011,64.2
二,03/22/2011,63.94
一,03/21/2011,64.1
五,03/18/2011,63.24
四,03/17/2011,63.08
三,03/16/2011,62.31
二,03/15/2011,63.01
一,03/14/2011,64.14
五,03/11/2011,64.65
四,03/10/2011,64.43
三,03/09/2011,64.65
二,03/08/2011,63.79
一,03/07/2011,63.47
五,03/04/2011,63.4
四,03/03/2011,63.75
三,03/02/2011,62.94
二,03/01/2011,63.21
一,02/28/2011,63.42
五,02/25/2011,63.6
四,02/24/2011,63.03
三,02/23/2011,62.93
二,02/22/2011,63.15
五,02/18/2011,63.41
四,02/17/2011,64.7
三,02/16/2011,63.96
二,02/15/2011,64.35
一,02/14/2011,63.34
五,02/11/2011,63.87
四,02/10/2011,63.36
三,02/09/2011,64.42
二,02/08/2011,64.17
一,02/07/2011,63.68
五,02/04/2011,63.84
四,02/03/2011,64.18
三,02/02/2011,64.65
二,02/01/2011,65.05
一,01/31/2011,64.31
五,01/28/2011,64.4
四,01/27/2011,65.56
三,01/26/2011,65.86
二,01/25/2011,65.77
一,01/24/2011,66.18
五,01/21/2011,65.87
四,01/20/2011,65.9
三,01/19/2011,65.9
二,01/18/2011,66.57
五,01/14/2011,66.78
四,01/13/2011,66.91
三,01/12/2011,66.73
二,01/11/2011,66.33
一,01/10/2011,66.05
五,01/07/2011,66.39
四,01/06/2011,66.84
三,01/05/2011,66.59
二,01/04/2011,65.41
一,01/03/2011,65.75
五,12/31/2010,65.33
四,12/30/2010,65.12
三,12/29/2010,65.33
二,12/28/2010,65.28
一,12/27/2010,65.42
四,12/23/2010,65.69
三,12/22/2010,65.68
二,12/21/2010,65.4
一,12/20/2010,66.31
五,12/17/2010,65.97
四,12/16/2010,65.75
三,12/15/2010,65.24
二,12/14/2010,65.59
一,12/13/2010,65.53
五,12/10/2010,64.9
四,12/09/2010,64.72
三,12/08/2010,64.63
二,12/07/2010,64.68
一,12/06/2010,64.73
五,12/03/2010,65.17
四,12/02/2010,65.2
三,12/01/2010,65.63
二,11/30/2010,64.63
一,11/29/2010,64.01
五,11/26/2010,63.9
三,11/24/2010,64.33
二,11/23/2010,63.89
一,11/22/2010,64.7
五,11/19/2010,64.71
四,11/18/2010,64.77
三,11/17/2010,63.94
二,11/16/2010,64.04
一,11/15/2010,64.42
五,11/12/2010,64.64
四,11/11/2010,64.9
三,11/10/2010,65.25
二,11/09/2010,65.3
一,11/08/2010,65.11
五,11/05/2010,65.08
四,11/04/2010,65.35
三,11/03/2010,65.2
二,11/02/2010,65.8
一,11/01/2010,65.55
五,10/29/2010,65.3
四,10/28/2010,65.01
三,10/27/2010,64.27
二,10/26/2010,64.79
一,10/25/2010,65.05
五,10/22/2010,65.01
四,10/21/2010,65.18
三,10/20/2010,64.97
二,10/19/2010,65.41
一,10/18/2010,66.5
五,10/15/2010,66.68
四,10/14/2010,66.64
三,10/13/2010,66.4
二,10/12/2010,66.08
一,10/11/2010,65.52
五,10/08/2010,65.75
四,10/07/2010,66.1
三,10/06/2010,68.11
二,10/05/2010,67.76
一,10/04/2010,66.87
五,10/01/2010,67.0
四,09/30/2010,66.44
三,09/29/2010,66.75
二,09/28/2010,66.78
一,09/27/2010,66.37
五,09/24/2010,66.13
四,09/23/2010,65.79
三,09/22/2010,66.66
二,09/21/2010,66.46
一,09/20/2010,66.89
五,09/17/2010,66.12
四,09/16/2010,66.61
三,09/15/2010,66.5
二,09/14/2010,65.98
一,09/13/2010,66.25
五,09/10/2010,66.41
四,09/09/2010,66.1
三,09/08/2010,65.43
二,09/07/2010,65.48
五,09/03/2010,65.57
四,09/02/2010,64.97
三,09/01/2010,64.89
二,08/31/2010,64.18
一,08/30/2010,63.6
五,08/27/2010,64.12
四,08/26/2010,64.13
三,08/25/2010,64.57
二,08/24/2010,64.78
一,08/23/2010,64.82
五,08/20/2010,64.8
四,08/19/2010,64.66
三,08/18/2010,65.52
二,08/17/2010,65.55
一,08/16/2010,65.43
五,08/13/2010,65.56
四,08/12/2010,65.18
三,08/11/2010,65.45
二,08/10/2010,66.53
一,08/09/2010,66.42
五,08/06/2010,65.9
四,08/05/2010,65.58
三,08/04/2010,66.17
二,08/03/2010,65.77
一,08/02/2010,65.27
五,07/30/2010,64.91
四,07/29/2010,64.89
三,07/28/2010,65.2
二,07/27/2010,65.69
一,07/26/2010,64.98
五,07/23/2010,64.45
四,07/22/2010,64.21
三,07/21/2010,63.95
二,07/20/2010,64.73
一,07/19/2010,62.05
五,07/16/2010,62.45
四,07/15/2010,63.16
三,07/14/2010,63.56
二,07/13/2010,63.43
一,07/12/2010,63.74
五,07/09/2010,63.5
四,07/08/2010,64.0
三,07/07/2010,62.93
二,07/06/2010,61.64
五,07/02/2010,61.53
四,07/01/2010,61.52
三,06/30/2010,60.95
二,06/29/2010,61.23
一,06/28/2010,61.96
五,06/25/2010,60.77
四,06/24/2010,62.4
三,06/23/2010,62.73
二,06/22/2010,63.3
一,06/21/2010,64.02
五,06/18/2010,64.08
四,06/17/2010,64.49
三,06/16/2010,63.91
二,06/15/2010,64.24
一,06/14/2010,63.85
五,06/11/2010,63.56
四,06/10/2010,63.84
三,06/09/2010,62.49
二,06/08/2010,62.65
一,06/07/2010,61.73
五,06/04/2010,61.44
四,06/03/2010,63.37
三,06/02/2010,63.46
二,06/01/2010,62.76
五,05/28/2010,62.89
四,05/27/2010,62.9
三,05/26/2010,61.23
二,05/25/2010,62.89
一,05/24/2010,63.32
五,05/21/2010,63.58
四,05/20/2010,63.86
三,05/19/2010,66.04
二,05/18/2010,66.53
一,05/17/2010,66.75
五,05/14/2010,66.07
四,05/13/2010,66.48
三,05/12/2010,66.94
二,05/11/2010,66.55
一,05/10/2010,66.41
五,05/07/2010,64.57
四,05/06/2010,64.7
三,05/05/2010,65.2
二,05/04/2010,65.43
一,05/03/2010,65.69
五,04/30/2010,65.22
四,04/29/2010,65.2
三,04/28/2010,64.75
二,04/27/2010,64.23
一,04/26/2010,65.02
五,04/23/2010,64.71
四,04/22/2010,64.76
三,04/21/2010,65.98
二,04/20/2010,65.9
一,04/19/2010,66.12
五,04/16/2010,66.14
四,04/15/2010,66.27
三,04/14/2010,66.29
二,04/13/2010,66.39
一,04/12/2010,66.32
五,04/09/2010,66.36
四,04/08/2010,65.97
三,04/07/2010,65.99
二,04/06/2010,66.39
一,04/05/2010,65.98
四,04/01/2010,66.68
三,03/31/2010,66.16
二,03/30/2010,66.77
一,03/29/2010,66.55
五,03/26/2010,66.59
四,03/25/2010,66.55
三,03/24/2010,66.26
二,03/23/2010,66.86
一,03/22/2010,66.31
五,03/19/2010,66.56
四,03/18/2010,66.52
三,03/17/2010,66.57
二,03/16/2010,66.07
一,03/15/2010,66.15
五,03/12/2010,65.1
四,03/11/2010,64.97
三,03/10/2010,64.43
二,03/09/2010,64.36
一,03/08/2010,64.15
五,03/05/2010,64.37
四,03/04/2010,64.11
三,03/03/2010,63.98
二,03/02/2010,63.8
一,03/01/2010,63.43
五,02/26/2010,62.47
四,02/25/2010,62.3
三,02/24/2010,62.08
二,02/23/2010,61.78
一,02/22/2010,62.41
五,02/19/2010,62.66
四,02/18/2010,62.53
三,02/17/2010,62.11
二,02/16/2010,61.31
五,02/12/2010,60.92
四,02/11/2010,61.19
三,02/10/2010,60.38
二,02/09/2010,60.05
一,02/08/2010,58.96
五,02/05/2010,59.51
四,02/04/2010,59.64
三,02/03/2010,61.29
二,02/02/2010,61.15
一,02/01/2010,60.7
五,01/29/2010,59.62
四,01/28/2010,59.74
三,01/27/2010,60.29
二,01/26/2010,60.25
一,01/25/2010,60.23
五,01/22/2010,60.39
四,01/21/2010,60.94
三,01/20/2010,61.95
二,01/19/2010,62.33
五,01/15/2010,62.29
四,01/14/2010,62.8
三,01/13/2010,62.05
二,01/12/2010,61.55
一,01/11/2010,60.7
五,01/08/2010,60.77
四,01/07/2010,60.97
三,01/06/2010,61.36
二,01/05/2010,61.98
一,01/04/2010,61.24
四,12/31/2009,60.8
三,12/30/2009,61.31
二,12/29/2009,61.1
一,12/28/2009,61.16
四,12/24/2009,60.96
三,12/23/2009,60.68
二,12/22/2009,60.63
一,12/21/2009,60.48
五,12/18/2009,59.48
四,12/17/2009,60.04
三,12/16/2009,60.68
二,12/15/2009,60.99
一,12/14/2009,60.98
五,12/11/2009,61.27
四,12/10/2009,61.84
三,12/09/2009,61.8
二,12/08/2009,63.48
一,12/07/2009,64.23
五,12/04/2009,63.85
四,12/03/2009,62.76
三,12/02/2009,63.65
二,12/01/2009,63.87
一,11/30/2009,62.22
五,11/27/2009,62.3
三,11/25/2009,63.19
二,11/24/2009,62.5
一,11/23/2009,62.49
五,11/20/2009,62.08
四,11/19/2009,61.88
三,11/18/2009,62.3
二,11/17/2009,62.6
一,11/16/2009,62.43
五,11/13/2009,61.94
四,11/12/2009,61.27
三,11/11/2009,62.6
二,11/10/2009,62.08
一,11/09/2009,62.28
五,11/06/2009,61.76
四,11/05/2009,61.23
三,11/04/2009,60.38
二,11/03/2009,60.06
一,11/02/2009,60.6
五,10/30/2009,60.55
四,10/29/2009,61.39
三,10/28/2009,60.99
二,10/27/2009,61.0
一,10/26/2009,60.47
五,10/23/2009,61.03
四,10/22/2009,61.5
三,10/21/2009,61.84
二,10/20/2009,61.58
一,10/19/2009,62.05
五,10/16/2009,62.29
四,10/15/2009,62.68
三,10/14/2009,61.62
二,10/13/2009,60.6
一,10/12/2009,60.92
五,10/09/2009,60.59
四,10/08/2009,60.39
