四,01/16/2014,74.21
三,01/15/2014,74.28
二,01/14/2014,74.45
一,01/13/2014,73.27
五,01/10/2014,75.39
四,01/09/2014,74.9
三,01/08/2014,75.22
二,01/07/2014,76.34
一,01/06/2014,75.82
五,01/03/2014,76.11
四,01/02/2014,76.27
二,12/31/2013,76.4
一,12/30/2013,76.23
五,12/27/2013,74.35
四,12/26/2013,74.62
二,12/24/2013,73.85
一,12/23/2013,73.28
五,12/20/2013,72.4
四,12/19/2013,72.97
三,12/18/2013,72.2
二,12/17/2013,70.66
一,12/16/2013,70.51
五,12/13/2013,69.62
四,12/12/2013,69.63
三,12/11/2013,70.52
二,12/10/2013,71.57
一,12/09/2013,71.11
五,12/06/2013,71.46
四,12/05/2013,70.23
三,12/04/2013,69.97
二,12/03/2013,69.9
一,12/02/2013,70.91
五,11/29/2013,70.54
三,11/27/2013,70.77
二,11/26/2013,71.18
一,11/25/2013,69.74
五,11/22/2013,70.2
四,11/21/2013,69.94
三,11/20/2013,69.23
二,11/19/2013,69.12
一,11/18/2013,69.5
五,11/15/2013,70.0
四,11/14/2013,70.02
三,11/13/2013,68.97
二,11/12/2013,67.77
一,11/11/2013,68.34
五,11/08/2013,68.58
四,11/07/2013,67.15
三,11/06/2013,69.0
二,11/05/2013,68.85
一,11/04/2013,68.81
五,11/01/2013,69.01
四,10/31/2013,68.59
三,10/30/2013,68.47
二,10/29/2013,68.92
一,10/28/2013,69.0
五,10/25/2013,69.26
四,10/24/2013,69.05
三,10/23/2013,68.12
二,10/22/2013,69.0
一,10/21/2013,67.61
五,10/18/2013,67.15
四,10/17/2013,66.42
三,10/16/2013,66.35
二,10/15/2013,66.44
一,10/14/2013,66.83
五,10/11/2013,66.21
四,10/10/2013,65.58
三,10/09/2013,63.59
二,10/08/2013,64.0
一,10/07/2013,64.59
五,10/04/2013,65.3
四,10/03/2013,64.02
三,10/02/2013,64.88
二,10/01/2013,64.83
一,09/30/2013,64.49
五,09/27/2013,65.19
四,09/26/2013,65.24
三,09/25/2013,64.45
二,09/24/2013,64.32
一,09/23/2013,64.75
五,09/20/2013,65.01
四,09/19/2013,65.72
三,09/18/2013,67.11
二,09/17/2013,66.98
一,09/16/2013,66.94
五,09/13/2013,66.69
四,09/12/2013,65.49
三,09/11/2013,63.94
二,09/10/2013,62.83
一,09/09/2013,61.59
五,09/06/2013,61.39
四,09/05/2013,61.3
三,09/04/2013,61.11
二,09/03/2013,60.93
五,08/30/2013,60.83
四,08/29/2013,61.08
三,08/28/2013,60.81
二,08/27/2013,60.69
一,08/26/2013,61.35
五,08/23/2013,61.73
四,08/22/2013,61.64
三,08/21/2013,61.14
二,08/20/2013,61.88
一,08/19/2013,61.83
五,08/16/2013,62.17
四,08/15/2013,62.38
三,08/14/2013,63.96
二,08/13/2013,63.98
一,08/12/2013,63.93
五,08/09/2013,64.73
四,08/08/2013,65.75
三,08/07/2013,65.91
二,08/06/2013,67.05
一,08/05/2013,66.02
五,08/02/2013,66.51
四,08/01/2013,65.36
三,07/31/2013,64.65
二,07/30/2013,64.18
一,07/29/2013,64.61
五,07/26/2013,64.98
四,07/25/2013,64.55
三,07/24/2013,64.64
二,07/23/2013,64.45
一,07/22/2013,64.4
五,07/19/2013,65.16
四,07/18/2013,65.82
三,07/17/2013,65.36
二,07/16/2013,65.03
一,07/15/2013,65.93
五,07/12/2013,66.98
四,07/11/2013,66.58
三,07/10/2013,64.91
二,07/09/2013,64.94
一,07/08/2013,64.71
五,07/05/2013,63.82
三,07/03/2013,63.61
二,07/02/2013,63.26
一,07/01/2013,63.93
五,06/28/2013,63.15
四,06/27/2013,63.72
三,06/26/2013,63.21
二,06/25/2013,62.57
一,06/24/2013,62.44
五,06/21/2013,62.73
四,06/20/2013,61.98
三,06/19/2013,64.33
二,06/18/2013,65.29
一,06/17/2013,64.49
五,06/14/2013,63.8
四,06/13/2013,64.3
三,06/12/2013,62.99
二,06/11/2013,63.8
一,06/10/2013,63.83
五,06/07/2013,64.85
四,06/06/2013,63.14
三,06/05/2013,63.12
二,06/04/2013,64.35
一,06/03/2013,63.8
五,05/31/2013,63.08
四,05/30/2013,64.65
三,05/29/2013,66.26
二,05/28/2013,66.69
五,05/24/2013,65.49
四,05/23/2013,65.23
三,05/22/2013,65.57
二,05/21/2013,65.83
一,05/20/2013,66.12
五,05/17/2013,66.58
四,05/16/2013,66.47
三,05/15/2013,67.67
二,05/14/2013,67.47
一,05/13/2013,67.32
五,05/10/2013,67.2
四,05/09/2013,66.67
三,05/08/2013,65.99
二,05/07/2013,66.07
一,05/06/2013,65.06
五,05/03/2013,64.8
四,05/02/2013,63.88
三,05/01/2013,63.21
二,04/30/2013,62.84
一,04/29/2013,63.0
五,04/26/2013,61.87
四,04/25/2013,62.0
三,04/24/2013,61.94
二,04/23/2013,62.59
一,04/22/2013,62.01
五,04/19/2013,61.56
四,04/18/2013,59.99
三,04/17/2013,60.68
二,04/16/2013,60.75
一,04/15/2013,58.88
五,04/12/2013,60.55
四,04/11/2013,60.55
三,04/10/2013,60.11
二,04/09/2013,59.14
一,04/08/2013,58.82
五,04/05/2013,57.7
四,04/04/2013,57.59
三,04/03/2013,57.25
二,04/02/2013,57.46
一,04/01/2013,56.69
四,03/28/2013,56.8
三,03/27/2013,56.47
二,03/26/2013,56.63
一,03/25/2013,56.21
五,03/22/2013,56.78
四,03/21/2013,56.31
三,03/20/2013,56.94
二,03/19/2013,56.31
一,03/18/2013,56.83
五,03/15/2013,57.58
四,03/14/2013,57.75
三,03/13/2013,57.34
二,03/12/2013,57.11
一,03/11/2013,57.66
五,03/08/2013,57.39
四,03/07/2013,56.32
三,03/06/2013,56.36
二,03/05/2013,56.48
一,03/04/2013,55.8
五,03/01/2013,55.33
四,02/28/2013,54.59
三,02/27/2013,54.48
二,02/26/2013,53.9
一,02/25/2013,53.59
五,02/22/2013,54.25
四,02/21/2013,54.17
三,02/20/2013,54.6
二,02/19/2013,55.73
五,02/15/2013,55.61
四,02/14/2013,54.88
三,02/13/2013,54.96
二,02/12/2013,54.95
一,02/11/2013,54.75
五,02/08/2013,54.66
四,02/07/2013,54.36
三,02/06/2013,54.52
二,02/05/2013,54.29
一,02/04/2013,53.9
五,02/01/2013,54.59
四,01/31/2013,53.88
三,01/30/2013,53.79
二,01/29/2013,53.99
一,01/28/2013,54.36
五,01/25/2013,54.38
四,01/24/2013,53.95
三,01/23/2013,53.95
二,01/22/2013,52.73
五,01/18/2013,52.34
四,01/17/2013,52.41
三,01/16/2013,51.53
二,01/15/2013,51.09
一,01/14/2013,50.59
五,01/11/2013,50.58
四,01/10/2013,50.79
三,01/09/2013,50.78
二,01/08/2013,50.76
一,01/07/2013,50.97
五,01/04/2013,52.19
四,01/03/2013,51.21
三,01/02/2013,51.1
一,12/31/2012,49.79
五,12/28/2012,49.15
四,12/27/2012,49.53
三,12/26/2012,49.85
一,12/24/2012,49.88
五,12/21/2012,50.0
四,12/20/2012,50.9299
三,12/19/2012,49.94
二,12/18/2012,50.22
一,12/17/2012,49.28
五,12/14/2012,48.67
四,12/13/2012,49.11
三,12/12/2012,49.64
二,12/11/2012,49.48
一,12/10/2012,49.3
五,12/07/2012,49.24
四,12/06/2012,49.06
三,12/05/2012,49.59
二,12/04/2012,49.3
一,12/03/2012,49.29
五,11/30/2012,49.66
四,11/29/2012,49.72
三,11/28/2012,49.2
二,11/27/2012,48.6
一,11/26/2012,49.03
五,11/23/2012,49.26
三,11/21/2012,48.68
二,11/20/2012,48.44
一,11/19/2012,47.91
五,11/16/2012,47.42
四,11/15/2012,47.47
三,11/14/2012,47.17
二,11/13/2012,47.96
一,11/12/2012,47.45
五,11/09/2012,47.06
四,11/08/2012,50.04
三,11/07/2012,50.08
二,11/06/2012,50.47
一,11/05/2012,50.32
五,11/02/2012,49.86
四,11/01/2012,49.78
三,10/31/2012,49.12
五,10/26/2012,50.08
四,10/25/2012,50.26
三,10/24/2012,50.65
二,10/23/2012,50.76
一,10/22/2012,51.79
五,10/19/2012,51.9
四,10/18/2012,52.42
三,10/17/2012,52.29
二,10/16/2012,51.24
一,10/15/2012,50.79
五,10/12/2012,50.59
四,10/11/2012,50.34
三,10/10/2012,51.21
二,10/09/2012,51.51
一,10/08/2012,52.33
五,10/05/2012,52.97
四,10/04/2012,52.63
三,10/03/2012,52.47
二,10/02/2012,51.64
一,10/01/2012,52.07
五,09/28/2012,52.28
四,09/27/2012,52.58
三,09/26/2012,51.94
二,09/25/2012,52.54
一,09/24/2012,52.92
五,09/21/2012,52.74
四,09/20/2012,52.66
三,09/19/2012,52.7
二,09/18/2012,51.9
一,09/17/2012,52.15
五,09/14/2012,52.35
四,09/13/2012,52.6
三,09/12/2012,51.7
二,09/11/2012,51.56
一,09/10/2012,51.52
五,09/07/2012,51.74
四,09/06/2012,51.86
三,09/05/2012,50.79
二,09/04/2012,49.66
五,08/31/2012,49.47
四,08/30/2012,49.42
三,08/29/2012,50.04
二,08/28/2012,49.63
一,08/27/2012,49.63
五,08/24/2012,49.56
四,08/23/2012,49.17
三,08/22/2012,49.66
二,08/21/2012,49.64
一,08/20/2012,50.45
五,08/17/2012,50.46
四,08/16/2012,50.25
三,08/15/2012,49.89
二,08/14/2012,49.69
一,08/13/2012,49.86
五,08/10/2012,49.65
四,08/09/2012,49.96
三,08/08/2012,50.49
二,08/07/2012,49.81
一,08/06/2012,49.65
五,08/03/2012,49.77
四,08/02/2012,48.98
三,08/01/2012,48.82
二,07/31/2012,49.14
一,07/30/2012,49.8
五,07/27/2012,49.935
四,07/26/2012,49.71
三,07/25/2012,48.3
二,07/24/2012,48.16
一,07/23/2012,47.98
五,07/20/2012,48.59
四,07/19/2012,48.99
三,07/18/2012,49.35
二,07/17/2012,49.35
一,07/16/2012,47.86
五,07/13/2012,48.19
四,07/12/2012,47.41
三,07/11/2012,47.27
二,07/10/2012,47.36
一,07/09/2012,48.0
五,07/06/2012,48.04
四,07/05/2012,48.11
二,07/03/2012,48.59
一,07/02/2012,48.72
五,06/29/2012,48.5
四,06/28/2012,47.82
三,06/27/2012,47.87
二,06/26/2012,47.3
一,06/25/2012,46.7
五,06/22/2012,47.47
四,06/21/2012,47.4
三,06/20/2012,47.73
二,06/19/2012,47.51
一,06/18/2012,47.1
五,06/15/2012,47.09
四,06/14/2012,47.18
三,06/13/2012,46.23
二,06/12/2012,46.38
一,06/11/2012,45.8
五,06/08/2012,46.24
四,06/07/2012,45.63
三,06/06/2012,45.53
二,06/05/2012,44.84
一,06/04/2012,44.41
五,06/01/2012,44.4
四,05/31/2012,45.71
三,05/30/2012,45.2
二,05/29/2012,45.48
五,05/25/2012,44.5
四,05/24/2012,44.44
三,05/23/2012,44.21
二,05/22/2012,44.39
一,05/21/2012,44.39
五,05/18/2012,43.81
四,05/17/2012,44.33
三,05/16/2012,45.08
二,05/15/2012,45.01
一,05/14/2012,45.17
五,05/11/2012,45.56
四,05/10/2012,45.28
三,05/09/2012,45.02
二,05/08/2012,44.3
一,05/07/2012,43.82
五,05/04/2012,42.93
四,05/03/2012,43.81
三,05/02/2012,43.54
二,05/01/2012,43.79
一,04/30/2012,43.11
五,04/27/2012,43.35
四,04/26/2012,43.36
三,04/25/2012,42.7
二,04/24/2012,42.18
一,04/23/2012,42.01
五,04/20/2012,42.35
四,04/19/2012,42.08
三,04/18/2012,42.49
二,04/17/2012,42.68
一,04/16/2012,41.66
五,04/13/2012,41.85
四,04/12/2012,42.15
三,04/11/2012,41.37
二,04/10/2012,40.99
一,04/09/2012,42.11
四,04/05/2012,43.08
三,04/04/2012,42.93
二,04/03/2012,43.29
一,04/02/2012,43.84
五,03/30/2012,43.78
四,03/29/2012,43.01
三,03/28/2012,43.51
二,03/27/2012,44.15
一,03/26/2012,44.38
五,03/23/2012,43.65
四,03/22/2012,43.29
三,03/21/2012,43.27
二,03/20/2012,43.24
一,03/19/2012,43.44
五,03/16/2012,43.19
四,03/15/2012,43.47
三,03/14/2012,43.48
二,03/13/2012,44.01
一,03/12/2012,42.34
五,03/09/2012,42.24
四,03/08/2012,42.02
三,03/07/2012,41.75
二,03/06/2012,42.0
一,03/05/2012,42.7
五,03/02/2012,42.36
四,03/01/2012,42.39
三,02/29/2012,41.99
二,02/28/2012,41.93
一,02/27/2012,41.64
五,02/24/2012,41.31
四,02/23/2012,41.48
三,02/22/2012,41.27
二,02/21/2012,41.57
五,02/17/2012,41.75
四,02/16/2012,41.54
三,02/15/2012,41.25
二,02/14/2012,41.6
一,02/13/2012,41.79
五,02/10/2012,41.45
四,02/09/2012,41.53
三,02/08/2012,41.27
二,02/07/2012,40.98
一,02/06/2012,40.46
五,02/03/2012,40.0
四,02/02/2012,38.91
三,02/01/2012,39.33
二,01/31/2012,38.9
一,01/30/2012,38.99
五,01/27/2012,39.25
四,01/26/2012,39.35
三,01/25/2012,39.56
二,01/24/2012,39.25
一,01/23/2012,39.25
五,01/20/2012,39.31
四,01/19/2012,39.44
三,01/18/2012,39.02
二,01/17/2012,38.48
五,01/13/2012,38.4
四,01/12/2012,38.73
三,01/11/2012,38.7
二,01/10/2012,39.63
一,01/09/2012,39.75
五,01/06/2012,39.91
四,01/05/2012,39.5
三,01/04/2012,38.85
二,01/03/2012,38.31
五,12/30/2011,37.5
四,12/29/2011,37.71
三,12/28/2011,37.24
二,12/27/2011,37.61
五,12/23/2011,37.7
四,12/22/2011,36.95
三,12/21/2011,36.27
二,12/20/2011,36.17
一,12/19/2011,34.75
五,12/16/2011,35.32
四,12/15/2011,35.19
三,12/14/2011,35.16
二,12/13/2011,36.33
一,12/12/2011,36.65
五,12/09/2011,36.56
四,12/08/2011,35.92
三,12/07/2011,37.1
二,12/06/2011,36.83
一,12/05/2011,36.94
五,12/02/2011,36.61
四,12/01/2011,35.99
三,11/30/2011,35.85
二,11/29/2011,34.0
一,11/28/2011,34.07
五,11/25/2011,33.51
三,11/23/2011,33.4
二,11/22/2011,34.02
一,11/21/2011,34.33
五,11/18/2011,35.63
四,11/17/2011,35.15
三,11/16/2011,35.53
二,11/15/2011,36.45
一,11/14/2011,36.12
五,11/11/2011,36.7
四,11/10/2011,34.64
三,11/09/2011,33.79
二,11/08/2011,35.29
一,11/07/2011,35.15
五,11/04/2011,34.76
四,11/03/2011,35.03
三,11/02/2011,34.07
二,11/01/2011,33.6
一,10/31/2011,34.88
五,10/28/2011,36.21
四,10/27/2011,36.28
三,10/26/2011,35.05
二,10/25/2011,34.51
一,10/24/2011,35.37
五,10/21/2011,35.16
四,10/20/2011,33.84
三,10/19/2011,33.61
二,10/18/2011,33.94
一,10/17/2011,33.39
五,10/14/2011,34.47
四,10/13/2011,33.55
三,10/12/2011,33.76
二,10/11/2011,32.61
一,10/10/2011,33.0
五,10/07/2011,31.7
四,10/06/2011,32.03
三,10/05/2011,31.51
二,10/04/2011,29.86
一,10/03/2011,29.0
五,09/30/2011,30.16
四,09/29/2011,30.65
三,09/28/2011,30.48
二,09/27/2011,31.16
一,09/26/2011,30.3
五,09/23/2011,29.83
四,09/22/2011,29.55
三,09/21/2011,31.28
二,09/20/2011,32.31
一,09/19/2011,32.51
五,09/16/2011,32.91
四,09/15/2011,32.94
三,09/14/2011,32.29
二,09/13/2011,31.45
一,09/12/2011,31.29
五,09/09/2011,31.04
四,09/08/2011,31.95
三,09/07/2011,32.63
二,09/06/2011,31.76
五,09/02/2011,32.46
四,09/01/2011,33.38
三,08/31/2011,34.06
二,08/30/2011,33.58
一,08/29/2011,33.16
五,08/26/2011,32.4
四,08/25/2011,32.01
三,08/24/2011,32.51
二,08/23/2011,32.11
一,08/22/2011,32.02
五,08/19/2011,31.85
四,08/18/2011,32.55
三,08/17/2011,33.37
二,08/16/2011,33.42
一,08/15/2011,33.65
五,08/12/2011,33.09
四,08/11/2011,32.12
三,08/10/2011,31.54
二,08/09/2011,34.7
一,08/08/2011,33.03
五,08/05/2011,35.18
四,08/04/2011,35.35
三,08/03/2011,37.43
二,08/02/2011,36.97
一,08/01/2011,38.44
五,07/29/2011,38.62
四,07/28/2011,39.4
三,07/27/2011,39.52
二,07/26/2011,40.51
一,07/25/2011,40.56
五,07/22/2011,40.65
四,07/21/2011,40.74
三,07/20/2011,39.36
二,07/19/2011,39.54
一,07/18/2011,38.75
五,07/15/2011,39.27
四,07/14/2011,39.58
三,07/13/2011,39.56
二,07/12/2011,39.15
一,07/11/2011,39.22
五,07/08/2011,39.91
四,07/07/2011,39.74
三,07/06/2011,39.57
二,07/05/2011,39.97
五,07/01/2011,39.72
四,06/30/2011,39.04
三,06/29/2011,38.35
二,06/28/2011,37.92
一,06/27/2011,38.07
五,06/24/2011,37.58
四,06/23/2011,37.82
三,06/22/2011,38.31
二,06/21/2011,38.78
一,06/20/2011,38.23
五,06/17/2011,38.04
四,06/16/2011,38.01
三,06/15/2011,38.39
二,06/14/2011,38.59
一,06/13/2011,38.37
五,06/10/2011,38.5
四,06/09/2011,39.37
三,06/08/2011,39.23
二,06/07/2011,39.35
一,06/06/2011,39.4
五,06/03/2011,39.38
四,06/02/2011,40.06
三,06/01/2011,40.4
二,05/31/2011,41.63
五,05/27/2011,41.52
四,05/26/2011,40.99
三,05/25/2011,41.13
二,05/24/2011,41.09
一,05/23/2011,41.16
五,05/20/2011,41.5
四,05/19/2011,41.38
三,05/18/2011,41.42
二,05/17/2011,41.01
一,05/16/2011,40.93
五,05/13/2011,41.52
四,05/12/2011,41.58
三,05/11/2011,41.52
二,05/10/2011,43.91
一,05/09/2011,43.1
五,05/06/2011,43.06
四,05/05/2011,42.69
三,05/04/2011,42.62
二,05/03/2011,43.07
一,05/02/2011,43.27
五,04/29/2011,43.1
四,04/28/2011,43.02
三,04/27/2011,42.58
二,04/26/2011,42.33
一,04/25/2011,41.93
四,04/21/2011,42.27
三,04/20/2011,42.04
二,04/19/2011,41.35
一,04/18/2011,41.2
五,04/15/2011,41.52
四,04/14/2011,41.02
三,04/13/2011,41.7
二,04/12/2011,41.63
一,04/11/2011,41.89
五,04/08/2011,41.76
四,04/07/2011,42.04
三,04/06/2011,42.27
二,04/05/2011,42.43
一,04/04/2011,42.63
五,04/01/2011,42.85
四,03/31/2011,43.09
三,03/30/2011,43.35
二,03/29/2011,42.94
一,03/28/2011,42.52
五,03/25/2011,42.97
四,03/24/2011,42.86
三,03/23/2011,42.24
二,03/22/2011,41.44
一,03/21/2011,41.82
五,03/18/2011,41.23
四,03/17/2011,40.76
三,03/16/2011,40.6
二,03/15/2011,41.62
一,03/14/2011,42.24
五,03/11/2011,42.93
四,03/10/2011,42.47
三,03/09/2011,43.12
二,03/08/2011,43.2
一,03/07/2011,43.02
五,03/04/2011,43.55
四,03/03/2011,44.07
三,03/02/2011,43.29
二,03/01/2011,42.99
一,02/28/2011,43.74
五,02/25/2011,42.95
四,02/24/2011,42.42
三,02/23/2011,42.13
二,02/22/2011,42.65
五,02/18/2011,43.56
四,02/17/2011,43.7
三,02/16/2011,43.7
二,02/15/2011,43.09
一,02/14/2011,43.24
五,02/11/2011,43.41
四,02/10/2011,43.31
三,02/09/2011,43.36
二,02/08/2011,41.18
一,02/07/2011,40.94
五,02/04/2011,40.71
四,02/03/2011,40.5
三,02/02/2011,40.49
二,02/01/2011,39.88
一,01/31/2011,38.87
五,01/28/2011,38.85
四,01/27/2011,39.46
三,01/26/2011,39.44
二,01/25/2011,39.86
一,01/24/2011,39.94
五,01/21/2011,39.74
四,01/20/2011,39.17
三,01/19/2011,39.09
二,01/18/2011,39.39
五,01/14/2011,39.29
四,01/13/2011,39.26
三,01/12/2011,39.17
二,01/11/2011,39.4
一,01/10/2011,39.5
五,01/07/2011,39.45
四,01/06/2011,39.65
三,01/05/2011,39.96
二,01/04/2011,38.99
一,01/03/2011,37.82
五,12/31/2010,37.51
四,12/30/2010,37.48
三,12/29/2010,37.6
二,12/28/2010,37.36
一,12/27/2010,37.48
四,12/23/2010,37.7
三,12/22/2010,37.95
二,12/21/2010,37.33
一,12/20/2010,37.06
五,12/17/2010,37.05
四,12/16/2010,37.01
三,12/15/2010,36.95
二,12/14/2010,37.24
一,12/13/2010,37.13
五,12/10/2010,36.66
四,12/09/2010,36.74
三,12/08/2010,36.97
二,12/07/2010,37.33
一,12/06/2010,37.56
五,12/03/2010,37.59
四,12/02/2010,37.34
三,12/01/2010,37.12
二,11/30/2010,36.51
一,11/29/2010,36.42
五,11/26/2010,36.7
三,11/24/2010,36.87
二,11/23/2010,36.12
一,11/22/2010,36.95
五,11/19/2010,37.01
四,11/18/2010,37.58
三,11/17/2010,37.22
二,11/16/2010,36.92
一,11/15/2010,37.25
五,11/12/2010,37.75
四,11/11/2010,35.9275
三,11/10/2010,36.99
二,11/09/2010,36.86
一,11/08/2010,37.06
五,11/05/2010,37.2
四,11/04/2010,37.03
三,11/03/2010,36.29
二,11/02/2010,36.11
一,11/01/2010,36.03
五,10/29/2010,36.125
四,10/28/2010,36.51
三,10/27/2010,35.92
二,10/26/2010,35.96
一,10/25/2010,35.46
五,10/22/2010,34.97
四,10/21/2010,34.68
三,10/20/2010,34.62
二,10/19/2010,34.24
一,10/18/2010,34.75
五,10/15/2010,34.88
四,10/14/2010,34.85
三,10/13/2010,34.91
二,10/12/2010,34.48
一,10/11/2010,34.57
五,10/08/2010,34.51
四,10/07/2010,33.91
三,10/06/2010,33.72
二,10/05/2010,33.83
一,10/04/2010,33.14
五,10/01/2010,33.34
四,09/30/2010,33.1
三,09/29/2010,33.01
二,09/28/2010,33.22
一,09/27/2010,33.29
五,09/24/2010,33.58
四,09/23/2010,33.12
三,09/22/2010,33.99
二,09/21/2010,34.5
一,09/20/2010,34.9
五,09/17/2010,34.56
四,09/16/2010,34.17
三,09/15/2010,34.21
二,09/14/2010,34.05
一,09/13/2010,34.27
五,09/10/2010,34.15
四,09/09/2010,34.08
三,09/08/2010,33.84
二,09/07/2010,33.84
五,09/03/2010,34.67
四,09/02/2010,33.91
三,09/01/2010,33.51
二,08/31/2010,32.54
一,08/30/2010,32.35
五,08/27/2010,32.78
四,08/26/2010,31.94
三,08/25/2010,32.11
二,08/24/2010,32.14
一,08/23/2010,32.93
五,08/20/2010,33.05
四,08/19/2010,33.19
三,08/18/2010,33.91
二,08/17/2010,33.76
一,08/16/2010,33.66
五,08/13/2010,33.68
四,08/12/2010,33.99
三,08/11/2010,34.22
二,08/10/2010,35.29
一,08/09/2010,35.16
五,08/06/2010,35.0
四,08/05/2010,34.98
三,08/04/2010,34.83
二,08/03/2010,34.21
一,08/02/2010,34.48
五,07/30/2010,33.69
四,07/29/2010,33.71
三,07/28/2010,34.04
二,07/27/2010,34.28
一,07/26/2010,34.4
五,07/23/2010,34.13
四,07/22/2010,33.59
三,07/21/2010,32.81
二,07/20/2010,33.4
一,07/19/2010,33.31
五,07/16/2010,33.03
四,07/15/2010,34.05
三,07/14/2010,34.24
二,07/13/2010,34.45
一,07/12/2010,33.77
五,07/09/2010,33.75
四,07/08/2010,33.34
三,07/07/2010,33.14
二,07/06/2010,31.72
五,07/02/2010,31.38
四,07/01/2010,31.49
三,06/30/2010,31.5
二,06/29/2010,32.3
一,06/28/2010,33.22
五,06/25/2010,33.48
四,06/24/2010,33.6
三,06/23/2010,34.34
二,06/22/2010,34.35
一,06/21/2010,35.06
五,06/18/2010,35.15
四,06/17/2010,35.07
三,06/16/2010,34.79
二,06/15/2010,34.99
一,06/14/2010,33.93
五,06/11/2010,34.24
四,06/10/2010,34.11
三,06/09/2010,32.94
二,06/08/2010,33.15
一,06/07/2010,33.04
五,06/04/2010,33.69
四,06/03/2010,34.71
三,06/02/2010,34.74
二,06/01/2010,33.33
五,05/28/2010,33.42
四,05/27/2010,34.37
三,05/26/2010,33.07
二,05/25/2010,32.32
一,05/24/2010,32.48
五,05/21/2010,32.87
四,05/20/2010,31.99
三,05/19/2010,33.39
二,05/18/2010,33.73
一,05/17/2010,34.2
五,05/14/2010,34.06
四,05/13/2010,34.75
三,05/12/2010,35.13
二,05/11/2010,35.76
一,05/10/2010,35.29
五,05/07/2010,33.41
四,05/06/2010,34.01
三,05/05/2010,35.34
二,05/04/2010,36.59
一,05/03/2010,37.56
五,04/30/2010,36.84
四,04/29/2010,37.22
三,04/28/2010,36.29
二,04/27/2010,36.32
一,04/26/2010,37.04
五,04/23/2010,36.79
四,04/22/2010,36.78
三,04/21/2010,36.56
二,04/20/2010,36.54
一,04/19/2010,36.17
五,04/16/2010,35.83
四,04/15/2010,36.4
三,04/14/2010,36.2
二,04/13/2010,35.84
一,04/12/2010,35.89
五,04/09/2010,36.22
四,04/08/2010,35.67
三,04/07/2010,35.32
二,04/06/2010,35.47
一,04/05/2010,35.22
四,04/01/2010,35.55
三,03/31/2010,34.91
二,03/30/2010,35.1
一,03/29/2010,35.16
五,03/26/2010,35.31
四,03/25/2010,35.09
三,03/24/2010,34.39
二,03/23/2010,34.01
一,03/22/2010,33.95
五,03/19/2010,33.64
四,03/18/2010,33.78
三,03/17/2010,33.75
二,03/16/2010,33.75
一,03/15/2010,33.72
五,03/12/2010,33.69
四,03/11/2010,33.81
三,03/10/2010,33.33
二,03/09/2010,33.31
一,03/08/2010,33.19
五,03/05/2010,33.22
四,03/04/2010,32.57
三,03/03/2010,31.64
二,03/02/2010,31.88
一,03/01/2010,31.54
五,02/26/2010,31.24
四,02/25/2010,31.36
三,02/24/2010,31.39
二,02/23/2010,30.92
一,02/22/2010,31.12
五,02/19/2010,31.23
四,02/18/2010,31.02
三,02/17/2010,30.86
二,02/16/2010,30.47
五,02/12/2010,30.07
四,02/11/2010,30.16
三,02/10/2010,30.03
二,02/09/2010,29.84
一,02/08/2010,29.48
五,02/05/2010,29.54
四,02/04/2010,29.67
三,02/03/2010,30.75
二,02/02/2010,29.98
一,02/01/2010,29.52
五,01/29/2010,29.55
四,01/28/2010,29.35
三,01/27/2010,29.32
二,01/26/2010,29.66
一,01/25/2010,29.92
五,01/22/2010,29.98
四,01/21/2010,30.61
三,01/20/2010,31.19
二,01/19/2010,31.01
五,01/15/2010,30.6
四,01/14/2010,31.02
三,01/13/2010,31.29
二,01/12/2010,30.82
一,01/11/2010,31.36
五,01/08/2010,31.88
四,01/07/2010,31.83
三,01/06/2010,31.82
二,01/05/2010,31.99
一,01/04/2010,32.07
四,12/31/2009,32.25
三,12/30/2009,32.28
二,12/29/2009,32.38
一,12/28/2009,31.91
四,12/24/2009,32.29
三,12/23/2009,32.43
二,12/22/2009,32.31
一,12/21/2009,32.4
五,12/18/2009,31.95
四,12/17/2009,31.93
三,12/16/2009,32.43
二,12/15/2009,32.18
一,12/14/2009,31.83
五,12/11/2009,31.7
四,12/10/2009,31.3
三,12/09/2009,30.7
二,12/08/2009,30.68
一,12/07/2009,31.0
五,12/04/2009,30.84
四,12/03/2009,30.33
三,12/02/2009,30.79
二,12/01/2009,30.73
一,11/30/2009,30.22
五,11/27/2009,30.35
三,11/25/2009,30.61
二,11/24/2009,30.23
一,11/23/2009,30.48
五,11/20/2009,30.01
四,11/19/2009,30.21
三,11/18/2009,30.67
二,11/17/2009,30.87
一,11/16/2009,30.7
五,11/13/2009,30.44
四,11/12/2009,29.05
三,11/11/2009,29.29
二,11/10/2009,29.12
一,11/09/2009,29.0
五,11/06/2009,28.56
四,11/05/2009,29.0
三,11/04/2009,28.03
二,11/03/2009,27.62
一,11/02/2009,27.41
五,10/30/2009,27.37
四,10/29/2009,28.14
三,10/28/2009,27.24
二,10/27/2009,28.17
一,10/26/2009,28.65
五,10/23/2009,28.89
四,10/22/2009,29.44
三,10/21/2009,29.23
二,10/20/2009,29.35
一,10/19/2009,29.87
五,10/16/2009,29.4
四,10/15/2009,29.23
三,10/14/2009,28.91
二,10/13/2009,28.41
一,10/12/2009,28.64
五,10/09/2009,28.64
四,10/08/2009,28.67
