四,01/16/2014,27.2
三,01/15/2014,27.34
二,01/14/2014,26.97
一,01/13/2014,26.73
五,01/10/2014,26.96
四,01/09/2014,27.22
三,01/08/2014,27.21
二,01/07/2014,27.29
一,01/06/2014,27.26
五,01/03/2014,27.48
四,01/02/2014,27.5
二,12/31/2013,28.03
一,12/30/2013,27.89
五,12/27/2013,27.83
四,12/26/2013,27.83
二,12/24/2013,27.61
一,12/23/2013,27.4
五,12/20/2013,27.36
四,12/19/2013,27.32
三,12/18/2013,27.41
二,12/17/2013,27.03
一,12/16/2013,26.98
五,12/13/2013,26.84
四,12/12/2013,26.54
三,12/11/2013,26.58
二,12/10/2013,27.14
一,12/09/2013,27.19
五,12/06/2013,26.94
四,12/05/2013,26.45
三,12/04/2013,26.64
二,12/03/2013,26.56
一,12/02/2013,26.66
五,11/29/2013,26.66
三,11/27/2013,26.83
二,11/26/2013,26.78
一,11/25/2013,26.73
五,11/22/2013,27.08
四,11/21/2013,26.91
三,11/20/2013,26.96
二,11/19/2013,27.03
一,11/18/2013,27.22
五,11/15/2013,27.2
四,11/14/2013,26.99
三,11/13/2013,27.15
二,11/12/2013,27.05
一,11/11/2013,27.01
五,11/08/2013,27.05
四,11/07/2013,26.6
三,11/06/2013,26.9
二,11/05/2013,26.42
一,11/04/2013,26.43
五,11/01/2013,26.54
四,10/31/2013,26.14
三,10/30/2013,26.37
二,10/29/2013,26.21
一,10/28/2013,26.09
五,10/25/2013,25.88
四,10/24/2013,25.94
三,10/23/2013,25.7
二,10/22/2013,26.02
一,10/21/2013,26.14
五,10/18/2013,25.55
四,10/17/2013,24.68
三,10/16/2013,24.36
二,10/15/2013,24.19
一,10/14/2013,24.38
五,10/11/2013,24.4
四,10/10/2013,24.25
三,10/09/2013,23.57
二,10/08/2013,23.67
一,10/07/2013,23.94
五,10/04/2013,24.05
四,10/03/2013,24.1
三,10/02/2013,24.33
二,10/01/2013,24.17
一,09/30/2013,23.89
五,09/27/2013,24.05
四,09/26/2013,24.25
三,09/25/2013,24.22
二,09/24/2013,24.32
一,09/23/2013,24.28
五,09/20/2013,24.01
四,09/19/2013,24.46
三,09/18/2013,24.86
二,09/17/2013,24.45
一,09/16/2013,24.14
五,09/13/2013,23.78
四,09/12/2013,23.85
三,09/11/2013,24.09
二,09/10/2013,23.87
一,09/09/2013,23.39
五,09/06/2013,23.16
四,09/05/2013,23.16
三,09/04/2013,23.17
二,09/03/2013,23.06
五,08/30/2013,23.14
四,08/29/2013,23.11
三,08/28/2013,23.2
二,08/27/2013,23.18
一,08/26/2013,23.61
五,08/23/2013,23.78
四,08/22/2013,23.78
三,08/21/2013,23.61
二,08/20/2013,23.72
一,08/19/2013,23.85
五,08/16/2013,23.95
四,08/15/2013,24.0
三,08/14/2013,24.07
二,08/13/2013,24.2
一,08/12/2013,24.27
五,08/09/2013,24.25
四,08/08/2013,24.33
三,08/07/2013,24.34
二,08/06/2013,24.31
一,08/05/2013,24.52
五,08/02/2013,24.7
四,08/01/2013,24.62
三,07/31/2013,24.37
二,07/30/2013,24.48
一,07/29/2013,24.49
五,07/26/2013,24.65
四,07/25/2013,24.69
三,07/24/2013,24.62
二,07/23/2013,24.71
一,07/22/2013,24.86
五,07/19/2013,24.72
四,07/18/2013,23.63
三,07/17/2013,23.54
二,07/16/2013,23.43
一,07/15/2013,23.63
五,07/12/2013,23.76
四,07/11/2013,23.94
三,07/10/2013,23.54
二,07/09/2013,23.62
一,07/08/2013,23.32
五,07/05/2013,23.24
三,07/03/2013,22.91
二,07/02/2013,22.9
一,07/01/2013,23.34
五,06/28/2013,23.19
四,06/27/2013,23.32
三,06/26/2013,23.25
二,06/25/2013,23.11
一,06/24/2013,22.93
五,06/21/2013,23.36
四,06/20/2013,23.25
三,06/19/2013,23.98
二,06/18/2013,24.33
一,06/17/2013,23.77
五,06/14/2013,23.52
四,06/13/2013,23.68
三,06/12/2013,23.5
二,06/11/2013,23.58
一,06/10/2013,23.78
五,06/07/2013,23.86
四,06/06/2013,23.38
三,06/05/2013,23.32
二,06/04/2013,23.66
一,06/03/2013,23.64
五,05/31/2013,23.32
四,05/30/2013,23.6
三,05/29/2013,23.64
二,05/28/2013,23.6
五,05/24/2013,23.53
四,05/23/2013,23.66
三,05/22/2013,23.86
二,05/21/2013,23.66
一,05/20/2013,23.57
五,05/17/2013,23.46
四,05/16/2013,23.27
三,05/15/2013,23.24
二,05/14/2013,23.01
一,05/13/2013,22.85
五,05/10/2013,22.9
四,05/09/2013,22.78
三,05/08/2013,23.01
二,05/07/2013,22.68
一,05/06/2013,22.58
五,05/03/2013,22.57
四,05/02/2013,22.32
三,05/01/2013,22.15
二,04/30/2013,22.29
一,04/29/2013,22.27
五,04/26/2013,22.21
四,04/25/2013,21.95
三,04/24/2013,21.96
二,04/23/2013,21.5
一,04/22/2013,21.35
五,04/19/2013,21.75
四,04/18/2013,22.67
三,04/17/2013,22.76
二,04/16/2013,23.1
一,04/15/2013,22.81
五,04/12/2013,23.46
四,04/11/2013,23.59
三,04/10/2013,23.58
二,04/09/2013,23.06
一,04/08/2013,23.12
五,04/05/2013,22.93
四,04/04/2013,23.08
三,04/03/2013,23.0
二,04/02/2013,23.34
一,04/01/2013,23.08
四,03/28/2013,23.12
三,03/27/2013,23.1
二,03/26/2013,23.12
一,03/25/2013,23.24
五,03/22/2013,23.37
四,03/21/2013,23.29
三,03/20/2013,23.46
二,03/19/2013,23.32
一,03/18/2013,23.25
五,03/15/2013,23.44
四,03/14/2013,23.69
三,03/13/2013,23.49
二,03/12/2013,23.41
一,03/11/2013,23.62
五,03/08/2013,23.77
四,03/07/2013,23.68
三,03/06/2013,23.67
二,03/05/2013,23.59
一,03/04/2013,23.27
五,03/01/2013,23.19
四,02/28/2013,23.22
三,02/27/2013,23.37
二,02/26/2013,23.05
一,02/25/2013,22.81
五,02/22/2013,23.39
四,02/21/2013,23.26
三,02/20/2013,23.41
二,02/19/2013,23.75
五,02/15/2013,23.29
四,02/14/2013,23.41
三,02/13/2013,23.39
二,02/12/2013,22.58
一,02/11/2013,22.45
五,02/08/2013,22.5
四,02/07/2013,22.48
三,02/06/2013,22.44
二,02/05/2013,22.54
一,02/04/2013,22.31
五,02/01/2013,22.62
四,01/31/2013,22.28
三,01/30/2013,22.23
二,01/29/2013,22.5
一,01/28/2013,22.5
五,01/25/2013,22.29
四,01/24/2013,22.05
三,01/23/2013,21.94
二,01/22/2013,22.01
五,01/18/2013,22.04
四,01/17/2013,21.3
三,01/16/2013,21.12
二,01/15/2013,21.2
一,01/14/2013,21.12
五,01/11/2013,21.13
四,01/10/2013,21.17
三,01/09/2013,20.95
二,01/08/2013,20.9
一,01/07/2013,21.13
五,01/04/2013,21.2
四,01/03/2013,21.1
三,01/02/2013,21.34
一,12/31/2012,20.99
五,12/28/2012,20.44
四,12/27/2012,20.69
三,12/26/2012,20.77
一,12/24/2012,20.82
五,12/21/2012,20.88
四,12/20/2012,21.05
三,12/19/2012,21.01
二,12/18/2012,21.69
一,12/17/2012,21.93
五,12/14/2012,21.62
四,12/13/2012,21.62
三,12/12/2012,21.78
二,12/11/2012,21.51
一,12/10/2012,21.39
五,12/07/2012,21.46
四,12/06/2012,21.37
三,12/05/2012,21.23
二,12/04/2012,20.86
一,12/03/2012,20.82
五,11/30/2012,21.13
四,11/29/2012,21.13
三,11/28/2012,21.14
二,11/27/2012,20.87
一,11/26/2012,21.06
五,11/23/2012,21.04
三,11/21/2012,20.68
二,11/20/2012,20.62
一,11/19/2012,20.66
五,11/16/2012,20.14
四,11/15/2012,20.06
三,11/14/2012,20.01
二,11/13/2012,20.68
一,11/12/2012,20.89
五,11/09/2012,21.0
四,11/08/2012,20.89
三,11/07/2012,21.13
二,11/06/2012,21.59
一,11/05/2012,21.41
五,11/02/2012,21.31
四,11/01/2012,21.34
三,10/31/2012,21.06
五,10/26/2012,21.11
四,10/25/2012,21.26
三,10/24/2012,21.26
二,10/23/2012,21.28
一,10/22/2012,21.7
五,10/19/2012,22.03
四,10/18/2012,22.81
三,10/17/2012,22.91
二,10/16/2012,22.64
一,10/15/2012,22.64
五,10/12/2012,22.48
四,10/11/2012,22.51
三,10/10/2012,22.43
二,10/09/2012,22.62
一,10/08/2012,22.92
五,10/05/2012,23.12
四,10/04/2012,22.95
三,10/03/2012,22.91
二,10/02/2012,22.79
一,10/01/2012,22.81
五,09/28/2012,22.71
四,09/27/2012,22.73
三,09/26/2012,22.1
二,09/25/2012,22.31
一,09/24/2012,22.36
五,09/21/2012,22.53
四,09/20/2012,22.43
三,09/19/2012,22.43
二,09/18/2012,22.24
一,09/17/2012,22.05
五,09/14/2012,22.11
四,09/13/2012,22.02
三,09/12/2012,21.89
二,09/11/2012,21.59
一,09/10/2012,21.48
五,09/07/2012,21.59
四,09/06/2012,21.31
三,09/05/2012,20.65
二,09/04/2012,20.51
五,08/31/2012,20.71
四,08/30/2012,20.64
三,08/29/2012,20.82
二,08/28/2012,20.81
一,08/27/2012,20.85
五,08/24/2012,20.8
四,08/23/2012,20.64
三,08/22/2012,20.78
二,08/21/2012,20.85
一,08/20/2012,20.93
五,08/17/2012,21.0
四,08/16/2012,21.05
三,08/15/2012,20.96
二,08/14/2012,20.94
一,08/13/2012,20.99
五,08/10/2012,21.1
四,08/09/2012,21.06
三,08/08/2012,21.01
二,08/07/2012,21.12
一,08/06/2012,20.97
五,08/03/2012,20.96
四,08/02/2012,20.52
三,08/01/2012,20.73
二,07/31/2012,20.75
一,07/30/2012,20.8
五,07/27/2012,20.92
四,07/26/2012,20.56
三,07/25/2012,20.0
二,07/24/2012,19.97
一,07/23/2012,20.09
五,07/20/2012,19.87
四,07/19/2012,19.8
三,07/18/2012,19.84
二,07/17/2012,19.72
一,07/16/2012,19.59
五,07/13/2012,19.77
四,07/12/2012,19.44
三,07/11/2012,19.68
二,07/10/2012,19.62
一,07/09/2012,20.04
五,07/06/2012,20.0
四,07/05/2012,20.33
二,07/03/2012,20.43
一,07/02/2012,20.49
五,06/29/2012,20.84
四,06/28/2012,20.2
三,06/27/2012,20.13
二,06/26/2012,19.8
一,06/25/2012,19.52
五,06/22/2012,19.81
四,06/21/2012,19.53
三,06/20/2012,20.1
二,06/19/2012,20.0
一,06/18/2012,19.75
五,06/15/2012,20.0
四,06/14/2012,19.72
三,06/13/2012,19.37
二,06/12/2012,19.48
一,06/11/2012,19.11
五,06/08/2012,19.2
四,06/07/2012,19.0
三,06/06/2012,18.88
二,06/05/2012,18.26
一,06/04/2012,18.15
五,06/01/2012,18.54
四,05/31/2012,19.09
三,05/30/2012,19.04
二,05/29/2012,19.35
五,05/25/2012,19.2
四,05/24/2012,19.25
三,05/23/2012,19.18
二,05/22/2012,19.18
一,05/21/2012,19.12
五,05/18/2012,18.95
四,05/17/2012,18.88
三,05/16/2012,19.0
二,05/15/2012,18.4
一,05/14/2012,18.6
五,05/11/2012,19.01
四,05/10/2012,19.09
三,05/09/2012,18.91
二,05/08/2012,19.25
一,05/07/2012,19.32
五,05/04/2012,19.34
四,05/03/2012,19.61
三,05/02/2012,19.77
二,05/01/2012,19.8
一,04/30/2012,19.58
五,04/27/2012,19.78
四,04/26/2012,19.62
三,04/25/2012,19.45
二,04/24/2012,19.54
一,04/23/2012,19.07
五,04/20/2012,19.36
四,04/19/2012,19.14
三,04/18/2012,19.1
二,04/17/2012,19.34
一,04/16/2012,18.9
五,04/13/2012,18.88
四,04/12/2012,19.3
三,04/11/2012,19.01
二,04/10/2012,18.74
一,04/09/2012,19.2
四,04/05/2012,19.49
三,04/04/2012,19.74
二,04/03/2012,19.96
一,04/02/2012,20.02
五,03/30/2012,20.07
四,03/29/2012,19.95
三,03/28/2012,20.01
二,03/27/2012,20.04
一,03/26/2012,20.05
五,03/23/2012,19.78
四,03/22/2012,19.85
三,03/21/2012,20.07
二,03/20/2012,20.07
一,03/19/2012,20.21
五,03/16/2012,20.2
四,03/15/2012,20.16
三,03/14/2012,19.79
二,03/13/2012,19.59
一,03/12/2012,19.13
五,03/09/2012,19.04
四,03/08/2012,19.03
三,03/07/2012,18.77
二,03/06/2012,18.42
一,03/05/2012,18.85
五,03/02/2012,18.97
四,03/01/2012,19.12
三,02/29/2012,19.05
二,02/28/2012,19.16
一,02/27/2012,19.07
五,02/24/2012,19.24
四,02/23/2012,19.31
三,02/22/2012,19.39
二,02/21/2012,19.41
五,02/17/2012,19.28
四,02/16/2012,19.01
三,02/15/2012,18.76
二,02/14/2012,18.94
一,02/13/2012,19.07
五,02/10/2012,18.89
四,02/09/2012,19.13
三,02/08/2012,19.24
二,02/07/2012,19.18
一,02/06/2012,19.05
五,02/03/2012,19.02
四,02/02/2012,18.75
三,02/01/2012,18.77
二,01/31/2012,18.71
一,01/30/2012,18.9
五,01/27/2012,19.03
四,01/26/2012,19.07
三,01/25/2012,19.13
二,01/24/2012,18.84
一,01/23/2012,18.94
五,01/20/2012,19.15
四,01/19/2012,19.15
三,01/18/2012,19.02
二,01/17/2012,18.74
五,01/13/2012,18.84
四,01/12/2012,18.93
三,01/11/2012,18.88
二,01/10/2012,18.72
一,01/09/2012,18.86
五,01/06/2012,18.65
四,01/05/2012,18.55
三,01/04/2012,18.56
二,01/03/2012,18.36
五,12/30/2011,17.91
四,12/29/2011,18.07
三,12/28/2011,17.83
二,12/27/2011,18.01
五,12/23/2011,18.23
四,12/22/2011,18.05
三,12/21/2011,17.69
二,12/20/2011,17.28
一,12/19/2011,16.86
五,12/16/2011,17.01
四,12/15/2011,16.79
三,12/14/2011,16.61
二,12/13/2011,16.42
一,12/12/2011,16.46
五,12/09/2011,16.84
四,12/08/2011,16.31
三,12/07/2011,16.74
二,12/06/2011,16.72
一,12/05/2011,16.33
五,12/02/2011,16.09
四,12/01/2011,15.91
三,11/30/2011,15.91
二,11/29/2011,14.92
一,11/28/2011,14.8
五,11/25/2011,14.7
三,11/23/2011,14.73
二,11/22/2011,14.99
一,11/21/2011,15.24
五,11/18/2011,15.65
四,11/17/2011,15.64
三,11/16/2011,15.95
二,11/15/2011,16.2
一,11/14/2011,16.1
五,11/11/2011,16.3
四,11/10/2011,16.06
三,11/09/2011,15.85
二,11/08/2011,16.48
一,11/07/2011,16.39
五,11/04/2011,16.39
四,11/03/2011,16.67
三,11/02/2011,16.25
二,11/01/2011,16.02
一,10/31/2011,16.71
五,10/28/2011,17.25
四,10/27/2011,17.37
三,10/26/2011,16.35
二,10/25/2011,16.22
一,10/24/2011,16.45
五,10/21/2011,16.31
四,10/20/2011,16.63
三,10/19/2011,16.52
二,10/18/2011,16.71
一,10/17/2011,16.23
五,10/14/2011,16.6
四,10/13/2011,16.22
三,10/12/2011,16.4
二,10/11/2011,16.14
一,10/10/2011,16.14
五,10/07/2011,15.5
四,10/06/2011,15.53
三,10/05/2011,15.26
二,10/04/2011,14.86
一,10/03/2011,14.69
五,09/30/2011,15.24
四,09/29/2011,15.86
三,09/28/2011,15.45
二,09/27/2011,15.76
一,09/26/2011,15.57
五,09/23/2011,15.21
四,09/22/2011,15.04
三,09/21/2011,15.38
二,09/20/2011,16.04
一,09/19/2011,16.18
五,09/16/2011,16.33
四,09/15/2011,16.08
三,09/14/2011,15.79
二,09/13/2011,15.41
一,09/12/2011,15.01
五,09/09/2011,15.09
四,09/08/2011,15.59
三,09/07/2011,15.8
二,09/06/2011,15.25
五,09/02/2011,15.76
四,09/01/2011,16.2
三,08/31/2011,16.31
二,08/30/2011,16.12
一,08/29/2011,16.04
五,08/26/2011,15.54
四,08/25/2011,15.45
三,08/24/2011,15.72
二,08/23/2011,15.54
一,08/22/2011,15.11
五,08/19/2011,15.09
四,08/18/2011,15.34
三,08/17/2011,16.23
二,08/16/2011,16.15
一,08/15/2011,16.39
五,08/12/2011,15.88
四,08/11/2011,15.68
三,08/10/2011,15.09
二,08/09/2011,15.96
一,08/08/2011,15.43
五,08/05/2011,16.51
四,08/04/2011,16.47
三,08/03/2011,17.47
二,08/02/2011,17.21
一,08/01/2011,17.97
五,07/29/2011,17.91
四,07/28/2011,18.11
三,07/27/2011,18.11
二,07/26/2011,18.56
一,07/25/2011,18.96
五,07/22/2011,19.04
四,07/21/2011,19.16
三,07/20/2011,18.79
二,07/19/2011,18.58
一,07/18/2011,18.29
五,07/15/2011,18.41
四,07/14/2011,18.53
三,07/13/2011,18.51
二,07/12/2011,18.38
一,07/11/2011,18.63
五,07/08/2011,18.99
四,07/07/2011,19.3
三,07/06/2011,19.05
二,07/05/2011,19.04
五,07/01/2011,19.2
四,06/30/2011,18.86
三,06/29/2011,18.56
二,06/28/2011,18.44
一,06/27/2011,18.28
五,06/24/2011,17.97
四,06/23/2011,18.38
三,06/22/2011,18.56
二,06/21/2011,18.81
一,06/20/2011,18.48
五,06/17/2011,18.49
四,06/16/2011,18.44
三,06/15/2011,18.39
二,06/14/2011,18.6
一,06/13/2011,18.39
五,06/10/2011,18.32
四,06/09/2011,18.58
三,06/08/2011,18.51
二,06/07/2011,18.48
一,06/06/2011,18.46
五,06/03/2011,18.82
四,06/02/2011,19.09
三,06/01/2011,19.13
二,05/31/2011,19.64
五,05/27/2011,19.44
四,05/26/2011,19.42
三,05/25/2011,19.22
二,05/24/2011,19.1
一,05/23/2011,19.39
五,05/20/2011,19.64
四,05/19/2011,19.96
三,05/18/2011,19.76
二,05/17/2011,19.59
一,05/16/2011,19.76
五,05/13/2011,19.89
四,05/12/2011,20.14
三,05/11/2011,20.09
二,05/10/2011,20.3
一,05/09/2011,20.07
五,05/06/2011,20.01
四,05/05/2011,19.9
三,05/04/2011,20.28
二,05/03/2011,20.64
一,05/02/2011,20.48
五,04/29/2011,20.45
四,04/28/2011,20.6
三,04/27/2011,20.65
二,04/26/2011,20.1
一,04/25/2011,19.89
四,04/21/2011,19.95
三,04/20/2011,20.4
二,04/19/2011,20.26
一,04/18/2011,19.98
五,04/15/2011,20.04
四,04/14/2011,20.0
三,04/13/2011,19.94
二,04/12/2011,20.01
一,04/11/2011,20.18
五,04/08/2011,20.19
四,04/07/2011,20.35
三,04/06/2011,20.55
二,04/05/2011,20.33
一,04/04/2011,20.53
五,04/01/2011,20.34
四,03/31/2011,20.05
三,03/30/2011,20.11
二,03/29/2011,19.86
一,03/28/2011,19.75
五,03/25/2011,19.75
四,03/24/2011,19.78
三,03/23/2011,19.53
二,03/22/2011,19.49
一,03/21/2011,19.72
五,03/18/2011,19.25
四,03/17/2011,19.22
三,03/16/2011,18.93
二,03/15/2011,19.61
一,03/14/2011,19.92
五,03/11/2011,20.36
四,03/10/2011,20.1
三,03/09/2011,20.63
二,03/08/2011,20.61
一,03/07/2011,20.38
五,03/04/2011,20.37
四,03/03/2011,20.75
三,03/02/2011,20.32
二,03/01/2011,20.25
一,02/28/2011,20.92
五,02/25/2011,20.82
四,02/24/2011,20.58
三,02/23/2011,20.37
二,02/22/2011,20.82
五,02/18/2011,21.44
四,02/17/2011,21.52
三,02/16/2011,21.44
二,02/15/2011,21.46
一,02/14/2011,21.5
五,02/11/2011,21.33
四,02/10/2011,21.27
三,02/09/2011,21.31
二,02/08/2011,21.28
一,02/07/2011,20.87
五,02/04/2011,20.56
四,02/03/2011,20.75
三,02/02/2011,20.71
二,02/01/2011,20.8
一,01/31/2011,20.14
五,01/28/2011,20.2
四,01/27/2011,20.28
三,01/26/2011,19.92
二,01/25/2011,19.98
一,01/24/2011,20.04
五,01/21/2011,19.74
四,01/20/2011,18.43
三,01/19/2011,18.33
二,01/18/2011,18.62
五,01/14/2011,18.82
四,01/13/2011,18.6
三,01/12/2011,18.67
二,01/11/2011,18.63
一,01/10/2011,18.51
五,01/07/2011,18.43
四,01/06/2011,18.56
三,01/05/2011,18.64
二,01/04/2011,18.61
一,01/03/2011,18.28
五,12/31/2010,18.29
四,12/30/2010,18.19
三,12/29/2010,18.27
二,12/28/2010,18.32
一,12/27/2010,18.19
四,12/23/2010,18.04
三,12/22/2010,18.06
二,12/21/2010,17.9
一,12/20/2010,17.7
五,12/17/2010,17.7
四,12/16/2010,17.77
三,12/15/2010,17.49
二,12/14/2010,17.69
一,12/13/2010,17.62
五,12/10/2010,17.72
四,12/09/2010,17.13
三,12/08/2010,17.04
二,12/07/2010,17.03
一,12/06/2010,16.7
五,12/03/2010,16.78
四,12/02/2010,16.68
三,12/01/2010,16.3
二,11/30/2010,15.83
一,11/29/2010,15.97
五,11/26/2010,15.83
三,11/24/2010,15.94
二,11/23/2010,15.76
一,11/22/2010,16.03
五,11/19/2010,16.22
四,11/18/2010,16.04
三,11/17/2010,15.81
二,11/16/2010,15.86
一,11/15/2010,16.2
五,11/12/2010,16.25
四,11/11/2010,16.35
三,11/10/2010,16.55
二,11/09/2010,16.62
一,11/08/2010,16.71
五,11/05/2010,16.73
四,11/04/2010,16.51
三,11/03/2010,16.06
二,11/02/2010,15.94
一,11/01/2010,15.95
五,10/29/2010,16.02
四,10/28/2010,16.08
三,10/27/2010,16.11
二,10/26/2010,16.16
一,10/25/2010,16.06
五,10/22/2010,16.07
四,10/21/2010,16.1
三,10/20/2010,16.05
二,10/19/2010,16.07
一,10/18/2010,16.25
五,10/15/2010,16.3
四,10/14/2010,17.17
三,10/13/2010,17.28
二,10/12/2010,17.19
一,10/11/2010,16.96
五,10/08/2010,17.12
四,10/07/2010,17.05
三,10/06/2010,16.9
二,10/05/2010,16.51
一,10/04/2010,16.1
五,10/01/2010,16.36
四,09/30/2010,16.25
三,09/29/2010,16.36
二,09/28/2010,16.44
一,09/27/2010,16.43
五,09/24/2010,16.66
四,09/23/2010,16.14
三,09/22/2010,16.5
二,09/21/2010,16.52
一,09/20/2010,16.55
五,09/17/2010,16.28
四,09/16/2010,16.23
三,09/15/2010,16.34
二,09/14/2010,16.16
一,09/13/2010,16.25
五,09/10/2010,15.98
四,09/09/2010,15.91
三,09/08/2010,15.69
二,09/07/2010,15.44
五,09/03/2010,15.4
四,09/02/2010,15.15
三,09/01/2010,15.01
二,08/31/2010,14.48
一,08/30/2010,14.52
五,08/27/2010,14.71
四,08/26/2010,14.5
三,08/25/2010,14.57
二,08/24/2010,14.57
一,08/23/2010,14.89
五,08/20/2010,15.03
四,08/19/2010,15.25
三,08/18/2010,15.7
二,08/17/2010,15.58
一,08/16/2010,15.46
五,08/13/2010,15.38
四,08/12/2010,15.5
三,08/11/2010,15.7
二,08/10/2010,16.25
一,08/09/2010,16.38
五,08/06/2010,16.45
四,08/05/2010,16.52
三,08/04/2010,16.48
二,08/03/2010,16.4
一,08/02/2010,16.41
五,07/30/2010,16.12
四,07/29/2010,16.15
三,07/28/2010,16.05
二,07/27/2010,16.18
一,07/26/2010,16.14
五,07/23/2010,15.71
四,07/22/2010,15.21
三,07/21/2010,14.84
二,07/20/2010,14.94
一,07/19/2010,14.62
五,07/16/2010,14.55
四,07/15/2010,15.25
三,07/14/2010,15.2
二,07/13/2010,15.21
一,07/12/2010,14.93
五,07/09/2010,14.95
四,07/08/2010,14.83
三,07/07/2010,14.62
二,07/06/2010,13.97
五,07/02/2010,13.88
四,07/01/2010,14.12
三,06/30/2010,14.42
二,06/29/2010,14.48
一,06/28/2010,15.0
五,06/25/2010,14.91
四,06/24/2010,15.08
三,06/23/2010,15.39
二,06/22/2010,15.79
一,06/21/2010,16.1
五,06/18/2010,15.95
四,06/17/2010,15.91
三,06/16/2010,15.85
二,06/15/2010,15.78
一,06/14/2010,15.39
五,06/11/2010,15.56
四,06/10/2010,15.68
三,06/09/2010,15.32
二,06/08/2010,15.47
一,06/07/2010,15.41
五,06/04/2010,15.71
四,06/03/2010,16.45
三,06/02/2010,16.35
二,06/01/2010,15.98
五,05/28/2010,16.35
四,05/27/2010,16.66
三,05/26/2010,16.01
二,05/25/2010,15.95
一,05/24/2010,16.01
五,05/21/2010,16.42
四,05/20/2010,16.26
三,05/19/2010,17.26
二,05/18/2010,17.24
一,05/17/2010,17.56
五,05/14/2010,17.64
四,05/13/2010,18.05
三,05/12/2010,18.44
二,05/11/2010,18.0
一,05/10/2010,18.04
五,05/07/2010,16.88
四,05/06/2010,17.31
三,05/05/2010,18.1
二,05/04/2010,18.58
一,05/03/2010,19.26
五,04/30/2010,18.86
四,04/29/2010,19.49
三,04/28/2010,18.95
二,04/27/2010,18.7
一,04/26/2010,19.3
五,04/23/2010,19.07
四,04/22/2010,18.95
三,04/21/2010,19.03
二,04/20/2010,19.0
一,04/19/2010,18.94
五,04/16/2010,18.97
四,04/15/2010,19.5
三,04/14/2010,19.35
二,04/13/2010,18.95
一,04/12/2010,18.71
五,04/09/2010,18.52
四,04/08/2010,18.56
三,04/07/2010,18.5
二,04/06/2010,18.6
一,04/05/2010,18.53
四,04/01/2010,18.33
三,03/31/2010,18.2
二,03/30/2010,18.3
一,03/29/2010,18.4
五,03/26/2010,18.34
四,03/25/2010,18.3
三,03/24/2010,18.45
二,03/23/2010,18.33
一,03/22/2010,18.07
五,03/19/2010,18.07
四,03/18/2010,18.19
三,03/17/2010,18.04
二,03/16/2010,18.07
一,03/15/2010,17.29
五,03/12/2010,17.04
四,03/11/2010,16.48
三,03/10/2010,16.51
二,03/09/2010,16.49
一,03/08/2010,16.27
五,03/05/2010,16.35
四,03/04/2010,16.11
三,03/03/2010,16.03
二,03/02/2010,15.9
一,03/01/2010,15.9
五,02/26/2010,16.06
四,02/25/2010,15.92
三,02/24/2010,16.12
二,02/23/2010,15.95
一,02/22/2010,16.25
五,02/19/2010,16.17
四,02/18/2010,16.24
三,02/17/2010,16.15
二,02/16/2010,16.04
五,02/12/2010,15.55
四,02/11/2010,15.77
三,02/10/2010,15.69
二,02/09/2010,15.6
一,02/08/2010,15.6
五,02/05/2010,15.79
四,02/04/2010,16.04
三,02/03/2010,16.68
二,02/02/2010,16.85
一,02/01/2010,16.25
五,01/29/2010,16.08
四,01/28/2010,16.16
三,01/27/2010,16.3
二,01/26/2010,16.35
一,01/25/2010,16.37
五,01/22/2010,16.11
四,01/21/2010,16.02
三,01/20/2010,16.5
二,01/19/2010,16.54
五,01/15/2010,16.44
四,01/14/2010,16.7
三,01/13/2010,16.83
二,01/12/2010,16.77
一,01/11/2010,16.76
五,01/08/2010,16.6
四,01/07/2010,16.25
三,01/06/2010,15.45
二,01/05/2010,15.53
一,01/04/2010,15.45
四,12/31/2009,15.13
三,12/30/2009,15.35
二,12/29/2009,15.44
一,12/28/2009,15.34
四,12/24/2009,15.44
三,12/23/2009,15.41
二,12/22/2009,15.48
一,12/21/2009,15.57
五,12/18/2009,15.59
四,12/17/2009,15.79
三,12/16/2009,15.69
二,12/15/2009,15.75
一,12/14/2009,15.95
五,12/11/2009,15.92
四,12/10/2009,15.61
三,12/09/2009,15.66
二,12/08/2009,15.72
一,12/07/2009,16.08
五,12/04/2009,16.2
四,12/03/2009,16.0
三,12/02/2009,16.07
二,12/01/2009,16.17
一,11/30/2009,16.02
五,11/27/2009,15.94
三,11/25/2009,16.18
二,11/24/2009,16.12
一,11/23/2009,16.02
五,11/20/2009,15.59
四,11/19/2009,15.76
三,11/18/2009,16.09
二,11/17/2009,16.02
一,11/16/2009,16.0
五,11/13/2009,15.66
四,11/12/2009,15.75
三,11/11/2009,15.83
二,11/10/2009,15.78
一,11/09/2009,15.85
五,11/06/2009,15.33
四,11/05/2009,14.43
三,11/04/2009,14.19
二,11/03/2009,14.32
一,11/02/2009,14.47
五,10/30/2009,14.26
四,10/29/2009,14.87
三,10/28/2009,14.42
二,10/27/2009,14.93
一,10/26/2009,15.01
五,10/23/2009,15.2
四,10/22/2009,15.34
三,10/21/2009,15.53
二,10/20/2009,15.58
一,10/19/2009,15.84
五,10/16/2009,16.08
四,10/15/2009,16.79
三,10/14/2009,16.84
二,10/13/2009,16.39
一,10/12/2009,16.33
五,10/09/2009,16.18
四,10/08/2009,16.22
