三,07/19/2017,2473.83
二,07/18/2017,2460.61
一,07/17/2017,2459.14
五,07/14/2017,2459.27
四,07/13/2017,2447.83
三,07/12/2017,2443.25
二,07/11/2017,2425.53
一,07/10/2017,2427.43
五,07/07/2017,2425.18
四,07/06/2017,2409.75
三,07/05/2017,2432.54
一,07/03/2017,2429.01
五,06/30/2017,2423.41
四,06/29/2017,2419.7
三,06/28/2017,2440.69
二,06/27/2017,2419.38
一,06/26/2017,2439.07
五,06/23/2017,2438.3
四,06/22/2017,2434.5
三,06/21/2017,2435.61
二,06/20/2017,2437.03
一,06/19/2017,2453.46
五,06/16/2017,2433.15
四,06/15/2017,2432.46
三,06/14/2017,2437.92
二,06/13/2017,2440.35
一,06/12/2017,2429.39
五,06/09/2017,2431.77
四,06/08/2017,2433.79
三,06/07/2017,2433.14
二,06/06/2017,2429.33
一,06/05/2017,2436.1
五,06/02/2017,2439.07
四,06/01/2017,2430.06
三,05/31/2017,2411.8
二,05/30/2017,2412.91
五,05/26/2017,2415.82
四,05/25/2017,2415.07
三,05/24/2017,2404.39
二,05/23/2017,2398.42
一,05/22/2017,2394.02
五,05/19/2017,2381.73
四,05/18/2017,2365.72
三,05/17/2017,2357.03
二,05/16/2017,2400.67
一,05/15/2017,2402.32
五,05/12/2017,2390.9
四,05/11/2017,2394.44
三,05/10/2017,2399.63
二,05/09/2017,2396.92
一,05/08/2017,2399.38
五,05/05/2017,2399.29
四,05/04/2017,2389.52
三,05/03/2017,2388.13
二,05/02/2017,2391.17
一,05/01/2017,2388.33
五,04/28/2017,2384.2
四,04/27/2017,2388.77
三,04/26/2017,2387.45
二,04/25/2017,2388.61
一,04/24/2017,2374.15
五,04/21/2017,2348.69
四,04/20/2017,2355.84
三,04/19/2017,2338.17
二,04/18/2017,2342.19
一,04/17/2017,2349.01
四,04/13/2017,2328.95
三,04/12/2017,2344.93
二,04/11/2017,2353.78
一,04/10/2017,2357.16
五,04/07/2017,2355.54
四,04/06/2017,2357.49
三,04/05/2017,2352.95
二,04/04/2017,2360.16
一,04/03/2017,2358.84
五,03/31/2017,2362.72
四,03/30/2017,2368.06
三,03/29/2017,2361.13
二,03/28/2017,2358.57
一,03/27/2017,2341.59
五,03/24/2017,2343.98
四,03/23/2017,2345.96
三,03/22/2017,2348.45
二,03/21/2017,2344.02
一,03/20/2017,2373.47
五,03/17/2017,2378.25
四,03/16/2017,2381.38
三,03/15/2017,2385.26
二,03/14/2017,2365.45
一,03/13/2017,2373.47
五,03/10/2017,2372.6
四,03/09/2017,2364.87
三,03/08/2017,2362.98
二,03/07/2017,2368.39
一,03/06/2017,2375.31
五,03/03/2017,2383.12
四,03/02/2017,2381.92
三,03/01/2017,2395.96
二,02/28/2017,2363.64
一,02/27/2017,2369.75
五,02/24/2017,2367.34
四,02/23/2017,2363.81
三,02/22/2017,2362.82
二,02/21/2017,2365.38
五,02/17/2017,2351.16
四,02/16/2017,2347.22
三,02/15/2017,2349.25
二,02/14/2017,2337.58
一,02/13/2017,2328.25
五,02/10/2017,2316.1
四,02/09/2017,2307.87
三,02/08/2017,2294.67
二,02/07/2017,2293.08
一,02/06/2017,2292.56
五,02/03/2017,2297.42
四,02/02/2017,2280.85
三,02/01/2017,2279.55
二,01/31/2017,2278.87
一,01/30/2017,2280.9
五,01/27/2017,2294.69
四,01/26/2017,2296.68
三,01/25/2017,2298.37
二,01/24/2017,2280.07
一,01/23/2017,2265.2
五,01/20/2017,2271.31
四,01/19/2017,2263.69
三,01/18/2017,2271.89
二,01/17/2017,2267.89
五,01/13/2017,2274.64
四,01/12/2017,2270.44
三,01/11/2017,2275.32
二,01/10/2017,2268.9
一,01/09/2017,2268.9
五,01/06/2017,2276.98
四,01/05/2017,2269.0
三,01/04/2017,2270.75
二,01/03/2017,2257.83
五,12/30/2016,2238.83
四,12/29/2016,2249.26
三,12/28/2016,2249.92
二,12/27/2016,2268.88
五,12/23/2016,2263.79
四,12/22/2016,2260.96
三,12/21/2016,2265.18
二,12/20/2016,2270.76
一,12/19/2016,2262.53
五,12/16/2016,2258.07
四,12/15/2016,2262.03
三,12/14/2016,2253.28
二,12/13/2016,2271.72
一,12/12/2016,2256.96
五,12/09/2016,2259.53
四,12/08/2016,2246.19
三,12/07/2016,2241.35
二,12/06/2016,2212.23
一,12/05/2016,2204.71
五,12/02/2016,2191.95
四,12/01/2016,2191.08
三,11/30/2016,2198.81
二,11/29/2016,2204.66
一,11/28/2016,2201.72
五,11/25/2016,2213.35
三,11/23/2016,2204.72
二,11/22/2016,2202.94
一,11/21/2016,2198.18
五,11/18/2016,2181.9
四,11/17/2016,2187.12
三,11/16/2016,2176.94
二,11/15/2016,2180.39
一,11/14/2016,2164.2
五,11/11/2016,2164.45
四,11/10/2016,2167.48
三,11/09/2016,2163.26
二,11/08/2016,2139.56
一,11/07/2016,2131.52
五,11/04/2016,2085.18
四,11/03/2016,2088.66
三,11/02/2016,2097.94
二,11/01/2016,2111.72
一,10/31/2016,2126.15
五,10/28/2016,2126.41
四,10/27/2016,2133.04
三,10/26/2016,2139.43
二,10/25/2016,2143.16
一,10/24/2016,2151.33
五,10/21/2016,2141.16
四,10/20/2016,2141.34
三,10/19/2016,2144.29
二,10/18/2016,2139.6
一,10/17/2016,2126.5
五,10/14/2016,2132.98
四,10/13/2016,2132.55
三,10/12/2016,2139.18
二,10/11/2016,2136.73
一,10/10/2016,2163.66
五,10/07/2016,2153.74
四,10/06/2016,2160.77
三,10/05/2016,2159.73
二,10/04/2016,2150.49
一,10/03/2016,2161.2
五,09/30/2016,2168.27
四,09/29/2016,2151.13
三,09/28/2016,2171.37
二,09/27/2016,2159.93
一,09/26/2016,2146.1
五,09/23/2016,2164.69
四,09/22/2016,2177.18
三,09/21/2016,2163.12
二,09/20/2016,2139.76
一,09/19/2016,2139.12
五,09/16/2016,2139.16
四,09/15/2016,2147.26
三,09/14/2016,2125.77
二,09/13/2016,2127.02
一,09/12/2016,2159.04
五,09/09/2016,2127.81
四,09/08/2016,2181.3
三,09/07/2016,2186.16
二,09/06/2016,2186.48
五,09/02/2016,2179.98
四,09/01/2016,2170.86
三,08/31/2016,2170.95
二,08/30/2016,2176.12
一,08/29/2016,2180.38
五,08/26/2016,2169.04
四,08/25/2016,2172.47
三,08/24/2016,2175.44
二,08/23/2016,2186.9
一,08/22/2016,2182.64
五,08/19/2016,2183.87
四,08/18/2016,2187.02
三,08/17/2016,2182.22
二,08/16/2016,2178.15
一,08/15/2016,2190.15
五,08/12/2016,2184.05
四,08/11/2016,2185.79
三,08/10/2016,2175.49
二,08/09/2016,2181.74
一,08/08/2016,2180.89
五,08/05/2016,2182.87
四,08/04/2016,2164.25
三,08/03/2016,2163.79
二,08/02/2016,2157.03
一,08/01/2016,2170.84
五,07/29/2016,2173.6
四,07/28/2016,2170.06
三,07/27/2016,2166.58
二,07/26/2016,2169.18
一,07/25/2016,2168.48
五,07/22/2016,2175.03
四,07/21/2016,2165.17
三,07/20/2016,2173.02
二,07/19/2016,2163.78
一,07/18/2016,2166.89
五,07/15/2016,2161.74
四,07/14/2016,2163.75
三,07/13/2016,2152.43
二,07/12/2016,2152.14
一,07/11/2016,2137.16
五,07/08/2016,2129.9
四,07/07/2016,2097.9
三,07/06/2016,2099.73
二,07/05/2016,2088.55
五,07/01/2016,2102.95
四,06/30/2016,2098.86
三,06/29/2016,2070.77
二,06/28/2016,2036.09
一,06/27/2016,2000.54
五,06/24/2016,2037.41
四,06/23/2016,2113.32
三,06/22/2016,2085.45
二,06/21/2016,2088.9
一,06/20/2016,2083.25
五,06/17/2016,2071.22
四,06/16/2016,2077.99
三,06/15/2016,2071.5
二,06/14/2016,2075.32
一,06/13/2016,2079.06
五,06/10/2016,2096.07
四,06/09/2016,2115.48
三,06/08/2016,2119.12
二,06/07/2016,2112.13
一,06/06/2016,2109.41
五,06/03/2016,2099.13
四,06/02/2016,2105.26
三,06/01/2016,2099.33
二,05/31/2016,2096.96
五,05/27/2016,2099.06
四,05/26/2016,2090.1
三,05/25/2016,2090.54
二,05/24/2016,2076.06
一,05/23/2016,2048.04
五,05/20/2016,2052.32
四,05/19/2016,2040.04
三,05/18/2016,2047.63
二,05/17/2016,2047.21
一,05/16/2016,2066.66
五,05/13/2016,2046.61
四,05/12/2016,2064.11
三,05/11/2016,2064.46
二,05/10/2016,2084.39
一,05/09/2016,2058.69
五,05/06/2016,2057.14
四,05/05/2016,2050.63
三,05/04/2016,2051.12
二,05/03/2016,2063.37
一,05/02/2016,2081.43
五,04/29/2016,2065.3
四,04/28/2016,2075.81
三,04/27/2016,2095.15
二,04/26/2016,2091.7
一,04/25/2016,2087.79
五,04/22/2016,2091.58
四,04/21/2016,2091.48
三,04/20/2016,2102.4
二,04/19/2016,2100.8
一,04/18/2016,2094.34
五,04/15/2016,2080.73
四,04/14/2016,2082.78
三,04/13/2016,2082.42
二,04/12/2016,2061.72
一,04/11/2016,2041.99
五,04/08/2016,2047.6
四,04/07/2016,2041.91
三,04/06/2016,2066.66
二,04/05/2016,2045.17
一,04/04/2016,2066.13
五,04/01/2016,2072.78
四,03/31/2016,2059.74
三,03/30/2016,2063.95
二,03/29/2016,2055.01
一,03/28/2016,2037.05
四,03/24/2016,2035.94
三,03/23/2016,2036.71
二,03/22/2016,2049.8
一,03/21/2016,2051.6
五,03/18/2016,2049.58
四,03/17/2016,2040.59
三,03/16/2016,2027.22
二,03/15/2016,2015.93
一,03/14/2016,2019.64
五,03/11/2016,2022.19
四,03/10/2016,1989.57
三,03/09/2016,1989.26
二,03/08/2016,1979.26
一,03/07/2016,2001.76
五,03/04/2016,1999.99
四,03/03/2016,1993.4
三,03/02/2016,1986.45
二,03/01/2016,1978.35
一,02/29/2016,1932.23
五,02/26/2016,1948.05
四,02/25/2016,1951.7
三,02/24/2016,1929.8
二,02/23/2016,1921.27
一,02/22/2016,1945.5
五,02/19/2016,1917.78
四,02/18/2016,1917.83
三,02/17/2016,1926.82
二,02/16/2016,1895.58
五,02/12/2016,1864.78
四,02/11/2016,1829.08
三,02/10/2016,1851.86
二,02/09/2016,1852.21
一,02/08/2016,1853.44
五,02/05/2016,1880.05
四,02/04/2016,1915.45
三,02/03/2016,1912.53
二,02/02/2016,1903.03
一,02/01/2016,1939.38
五,01/29/2016,1940.24
四,01/28/2016,1893.36
三,01/27/2016,1882.95
二,01/26/2016,1903.63
一,01/25/2016,1877.08
五,01/22/2016,1906.9
四,01/21/2016,1868.99
三,01/20/2016,1859.33
二,01/19/2016,1881.33
五,01/15/2016,1880.33
四,01/14/2016,1921.84
三,01/13/2016,1890.28
二,01/12/2016,1938.68
一,01/11/2016,1923.67
五,01/08/2016,1922.03
四,01/07/2016,1943.09
三,01/06/2016,1990.26
二,01/05/2016,2016.71
一,01/04/2016,2012.66
四,12/31/2015,2043.94
三,12/30/2015,2063.36
二,12/29/2015,2078.36
一,12/28/2015,2056.5
四,12/24/2015,2060.99
三,12/23/2015,2064.29
二,12/22/2015,2038.97
一,12/21/2015,2021.15
五,12/18/2015,2005.55
四,12/17/2015,2041.89
三,12/16/2015,2073.07
二,12/15/2015,2043.41
一,12/14/2015,2021.94
五,12/11/2015,2012.37
四,12/10/2015,2052.23
三,12/09/2015,2047.62
二,12/08/2015,2063.59
一,12/07/2015,2077.07
五,12/04/2015,2091.69
四,12/03/2015,2049.62
三,12/02/2015,2079.51
二,12/01/2015,2102.63
一,11/30/2015,2080.41
五,11/27/2015,2090.11
三,11/25/2015,2088.87
二,11/24/2015,2089.14
一,11/23/2015,2086.59
五,11/20/2015,2089.17
四,11/19/2015,2081.24
三,11/18/2015,2083.58
二,11/17/2015,2050.44
一,11/16/2015,2053.19
五,11/13/2015,2023.04
四,11/12/2015,2045.97
三,11/11/2015,2075.0
二,11/10/2015,2081.72
一,11/09/2015,2078.58
五,11/06/2015,2099.2
四,11/05/2015,2099.93
三,11/04/2015,2102.31
二,11/03/2015,2109.79
一,11/02/2015,2104.05
五,10/30/2015,2079.36
四,10/29/2015,2089.41
三,10/28/2015,2090.35
二,10/27/2015,2065.89
一,10/26/2015,2071.18
五,10/23/2015,2075.15
四,10/22/2015,2052.51
三,10/21/2015,2018.94
二,10/20/2015,2030.77
一,10/19/2015,2033.66
五,10/16/2015,2033.11
四,10/15/2015,2023.86
三,10/14/2015,1994.24
二,10/13/2015,2003.69
一,10/12/2015,2017.46
五,10/09/2015,2014.89
四,10/08/2015,2013.43
三,10/07/2015,1995.83
二,10/06/2015,1979.92
一,10/05/2015,1987.05
五,10/02/2015,1951.36
四,10/01/2015,1923.82
三,09/30/2015,1920.03
二,09/29/2015,1884.09
一,09/28/2015,1881.77
五,09/25/2015,1931.34
四,09/24/2015,1932.24
三,09/23/2015,1938.76
二,09/22/2015,1942.74
一,09/21/2015,1966.97
五,09/18/2015,1958.03
四,09/17/2015,1990.2
三,09/16/2015,1995.31
二,09/15/2015,1978.09
一,09/14/2015,1953.03
五,09/11/2015,1961.05
四,09/10/2015,1952.29
三,09/09/2015,1942.04
二,09/08/2015,1969.41
五,09/04/2015,1921.22
四,09/03/2015,1951.13
三,09/02/2015,1948.86
二,09/01/2015,1913.85
一,08/31/2015,1972.18
五,08/28/2015,1988.87
四,08/27/2015,1987.66
三,08/26/2015,1940.51
二,08/25/2015,1867.61
一,08/24/2015,1893.21
五,08/21/2015,1970.89
四,08/20/2015,2035.73
三,08/19/2015,2079.61
二,08/18/2015,2096.92
一,08/17/2015,2102.44
五,08/14/2015,2091.54
四,08/13/2015,2083.39
三,08/12/2015,2086.05
二,08/11/2015,2084.07
一,08/10/2015,2104.18
五,08/07/2015,2077.57
四,08/06/2015,2083.56
三,08/05/2015,2099.84
二,08/04/2015,2093.32
一,08/03/2015,2098.04
五,07/31/2015,2103.84
四,07/30/2015,2108.63
三,07/29/2015,2108.57
二,07/28/2015,2093.25
一,07/27/2015,2067.64
五,07/24/2015,2079.65
四,07/23/2015,2102.15
三,07/22/2015,2114.15
二,07/21/2015,2119.21
一,07/20/2015,2128.28
五,07/17/2015,2126.64
四,07/16/2015,2124.29
三,07/15/2015,2107.4
二,07/14/2015,2108.95
一,07/13/2015,2099.6
五,07/10/2015,2076.62
四,07/09/2015,2051.31
三,07/08/2015,2046.68
二,07/07/2015,2081.34
一,07/06/2015,2068.76
四,07/02/2015,2076.78
三,07/01/2015,2077.42
二,06/30/2015,2063.11
一,06/29/2015,2057.64
五,06/26/2015,2101.49
四,06/25/2015,2102.31
三,06/24/2015,2108.58
二,06/23/2015,2124.2
一,06/22/2015,2122.85
五,06/19/2015,2109.99
四,06/18/2015,2121.24
三,06/17/2015,2100.44
二,06/16/2015,2096.29
一,06/15/2015,2084.43
五,06/12/2015,2094.11
四,06/11/2015,2108.86
三,06/10/2015,2105.2
二,06/09/2015,2080.15
一,06/08/2015,2079.28
五,06/05/2015,2092.83
四,06/04/2015,2095.84
三,06/03/2015,2114.07
二,06/02/2015,2109.6
一,06/01/2015,2111.73
五,05/29/2015,2107.39
四,05/28/2015,2120.79
三,05/27/2015,2123.48
二,05/26/2015,2104.2
五,05/22/2015,2126.06
四,05/21/2015,2130.82
三,05/20/2015,2125.85
二,05/19/2015,2127.83
一,05/18/2015,2129.2
五,05/15/2015,2122.73
四,05/14/2015,2121.1
三,05/13/2015,2098.48
二,05/12/2015,2099.12
一,05/11/2015,2105.33
五,05/08/2015,2116.1
四,05/07/2015,2088.0
三,05/06/2015,2080.15
二,05/05/2015,2089.46
一,05/04/2015,2114.49
五,05/01/2015,2108.29
四,04/30/2015,2085.51
三,04/29/2015,2106.85
二,04/28/2015,2114.76
一,04/27/2015,2108.92
五,04/24/2015,2117.69
四,04/23/2015,2112.93
三,04/22/2015,2107.96
二,04/21/2015,2097.29
一,04/20/2015,2100.4
五,04/17/2015,2081.18
四,04/16/2015,2104.99
三,04/15/2015,2106.63
二,04/14/2015,2095.84
一,04/13/2015,2092.43
五,04/10/2015,2102.06
四,04/09/2015,2091.18
三,04/08/2015,2081.9
二,04/07/2015,2076.33
一,04/06/2015,2080.62
四,04/02/2015,2066.96
三,04/01/2015,2059.69
二,03/31/2015,2067.89
一,03/30/2015,2086.24
五,03/27/2015,2061.02
四,03/26/2015,2056.15
三,03/25/2015,2061.05
二,03/24/2015,2091.5
一,03/23/2015,2104.42
五,03/20/2015,2108.1
四,03/19/2015,2089.27
三,03/18/2015,2099.5
二,03/17/2015,2074.28
一,03/16/2015,2081.19
五,03/13/2015,2053.4
四,03/12/2015,2065.95
三,03/11/2015,2040.24
二,03/10/2015,2044.16
一,03/09/2015,2079.43
五,03/06/2015,2071.26
四,03/05/2015,2101.04
三,03/04/2015,2098.53
二,03/03/2015,2107.78
一,03/02/2015,2117.39
五,02/27/2015,2104.5
四,02/26/2015,2110.74
三,02/25/2015,2113.86
二,02/24/2015,2115.48
一,02/23/2015,2109.66
五,02/20/2015,2110.3
四,02/19/2015,2097.45
三,02/18/2015,2099.68
二,02/17/2015,2100.34
五,02/13/2015,2096.99
四,02/12/2015,2088.48
三,02/11/2015,2068.53
二,02/10/2015,2068.59
一,02/09/2015,2046.74
五,02/06/2015,2055.47
四,02/05/2015,2062.52
三,02/04/2015,2041.51
二,02/03/2015,2050.03
一,02/02/2015,2020.85
五,01/30/2015,1994.99
四,01/29/2015,2021.25
三,01/28/2015,2002.16
二,01/27/2015,2029.55
一,01/26/2015,2057.09
五,01/23/2015,2051.82
四,01/22/2015,2063.15
三,01/21/2015,2032.12
二,01/20/2015,2022.55
五,01/16/2015,2019.42
四,01/15/2015,1992.67
三,01/14/2015,2011.27
二,01/13/2015,2023.03
一,01/12/2015,2028.26
五,01/09/2015,2044.81
四,01/08/2015,2062.14
三,01/07/2015,2025.9
二,01/06/2015,2002.61
一,01/05/2015,2020.58
五,01/02/2015,2058.2
三,12/31/2014,2058.9
二,12/30/2014,2080.35
一,12/29/2014,2090.57
五,12/26/2014,2088.77
三,12/24/2014,2081.88
二,12/23/2014,2082.17
一,12/22/2014,2078.54
五,12/19/2014,2070.65
四,12/18/2014,2061.23
三,12/17/2014,2012.89
二,12/16/2014,1972.74
一,12/15/2014,1989.63
五,12/12/2014,2002.33
四,12/11/2014,2035.33
三,12/10/2014,2026.14
二,12/09/2014,2059.82
一,12/08/2014,2060.31
五,12/05/2014,2075.37
四,12/04/2014,2071.92
三,12/03/2014,2074.33
二,12/02/2014,2066.55
一,12/01/2014,2053.44
五,11/28/2014,2067.56
三,11/26/2014,2072.83
二,11/25/2014,2067.03
一,11/24/2014,2069.41
五,11/21/2014,2063.5
四,11/20/2014,2052.75
三,11/19/2014,2048.72
二,11/18/2014,2051.8
一,11/17/2014,2041.32
五,11/14/2014,2039.82
四,11/13/2014,2039.33
三,11/12/2014,2038.25
二,11/11/2014,2039.68
一,11/10/2014,2038.26
五,11/07/2014,2031.92
四,11/06/2014,2031.21
三,11/05/2014,2023.57
二,11/04/2014,2012.1
一,11/03/2014,2017.81
五,10/31/2014,2018.05
四,10/30/2014,1994.65
三,10/29/2014,1982.3
二,10/28/2014,1985.05
一,10/27/2014,1961.63
五,10/24/2014,1964.58
四,10/23/2014,1950.82
三,10/22/2014,1927.11
二,10/21/2014,1941.28
一,10/20/2014,1904.01
五,10/17/2014,1886.76
四,10/16/2014,1862.76
三,10/15/2014,1862.49
二,10/14/2014,1877.7
一,10/13/2014,1874.74
五,10/10/2014,1906.13
四,10/09/2014,1928.21
三,10/08/2014,1968.89
二,10/07/2014,1935.1
一,10/06/2014,1964.82
五,10/03/2014,1967.9
四,10/02/2014,1946.17
三,10/01/2014,1946.16
二,09/30/2014,1972.29
一,09/29/2014,1977.8
五,09/26/2014,1982.85
四,09/25/2014,1965.99
三,09/24/2014,1998.3
二,09/23/2014,1982.77
一,09/22/2014,1994.29
五,09/19/2014,2010.4
四,09/18/2014,2011.36
三,09/17/2014,2001.57
二,09/16/2014,1998.98
一,09/15/2014,1984.13
五,09/12/2014,1985.54
四,09/11/2014,1997.45
三,09/10/2014,1995.69
二,09/09/2014,1988.44
一,09/08/2014,2001.54
五,09/05/2014,2007.71
四,09/04/2014,1997.65
三,09/03/2014,2000.72
二,09/02/2014,2002.28
五,08/29/2014,2003.37
四,08/28/2014,1996.74
三,08/27/2014,2000.12
二,08/26/2014,2000.02
一,08/25/2014,1997.92
五,08/22/2014,1988.4
四,08/21/2014,1992.37
三,08/20/2014,1986.51
二,08/19/2014,1981.6
一,08/18/2014,1971.74
五,08/15/2014,1955.06
四,08/14/2014,1955.18
三,08/13/2014,1946.72
二,08/12/2014,1933.75
一,08/11/2014,1936.92
五,08/08/2014,1931.59
四,08/07/2014,1909.57
三,08/06/2014,1920.24
二,08/05/2014,1920.21
一,08/04/2014,1938.99
五,08/01/2014,1925.15
四,07/31/2014,1930.67
三,07/30/2014,1970.07
二,07/29/2014,1969.95
一,07/28/2014,1978.91
五,07/25/2014,1978.34
四,07/24/2014,1987.98
三,07/23/2014,1987.01
二,07/22/2014,1983.53
一,07/21/2014,1973.63
五,07/18/2014,1978.22
四,07/17/2014,1958.12
三,07/16/2014,1981.57
二,07/15/2014,1973.28
一,07/14/2014,1977.1
五,07/11/2014,1967.57
四,07/10/2014,1964.68
三,07/09/2014,1972.83
二,07/08/2014,1963.71
一,07/07/2014,1977.65
四,07/03/2014,1985.44
三,07/02/2014,1974.62
二,07/01/2014,1973.32
一,06/30/2014,1960.23
五,06/27/2014,1960.96
四,06/26/2014,1957.22
三,06/25/2014,1959.53
二,06/24/2014,1949.98
一,06/23/2014,1962.61
五,06/20/2014,1962.87
四,06/19/2014,1959.48
三,06/18/2014,1956.98
二,06/17/2014,1941.99
一,06/16/2014,1937.78
五,06/13/2014,1936.16
四,06/12/2014,1930.11
三,06/11/2014,1943.89
二,06/10/2014,1950.79
一,06/09/2014,1951.27
五,06/06/2014,1949.44
四,06/05/2014,1940.46
三,06/04/2014,1927.88
二,06/03/2014,1924.24
一,06/02/2014,1924.97
五,05/30/2014,1923.57
四,05/29/2014,1920.03
三,05/28/2014,1909.78
二,05/27/2014,1911.91
五,05/23/2014,1900.53
四,05/22/2014,1892.49
三,05/21/2014,1888.03
二,05/20/2014,1872.83
一,05/19/2014,1885.08
五,05/16/2014,1877.86
四,05/15/2014,1870.85
三,05/14/2014,1888.53
二,05/13/2014,1897.45
一,05/12/2014,1896.65
五,05/09/2014,1878.48
四,05/08/2014,1875.63
